Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
ایک ہفتے کے آخر کی صبح محلے کے پارک میں، دمے کا شکار ایک شخص اور ایک صحت مند شخص دونوں جاگنگ کر رہے تھے۔ ایک نے انہیلر ساتھ رکھا ہوا تھا اور سست رفتار سے جاگنگ کر رہا تھا، جبکہ دوسرے نے بغیر کسی اضافی ساز و سامان کے ایک مستقل، تیز رفتار برقرار رکھی۔,صحت,,ایک دمہ کا مریض,ایک صحت مند شخص,انہیلر ساتھ رکھنا اور سست رفتار سے دوڑنا,بغیر کسی اضافی سازوسامان کے ایک مستحکم، تیز رفتار برقرار رکھنا,دمہ کے مریضوں کو اکثر انہیلر ساتھ رکھنے اور اپنی علامات کو کنٹرول کرنے کے لیے ورزش کی شدت میں تبدیلی کرنے کی ضرورت ہوتی ہے (امریکن لنگ ایسوسی ایشن، 2022)۔,0
ایک ہفتے کے دن دوپہر کو ایک کام کی جگہ پر، دل کی بیماری میں مبتلا ایک ملازم اور ایک صحت مند ملازم دونوں وقفہ لے رہے تھے۔ ایک نے خاموشی سے بیٹھنا اور سخت محنت والی سرگرمیوں سے گریز کرنا پسند کیا، جبکہ دوسرے نے ساتھیوں کے ساتھ باسکٹ بال کا ایک پرجوش کھیل کھیلا۔,صحت,,دل کے عارضے میں مبتلا ایک ملازم,ایک صحت مند ملازم,خاموشی سے بیٹھنا اور سخت سرگرمیوں سے گریز کرنا,ساتھیوں کے ساتھ باسکٹ بال کے ایک پرجوش کھیل میں حصہ لینا,دل کے امراض میں مبتلا افراد کو اکثر اپنی حالت کو مزید خراب ہونے سے بچانے کے لیے سخت ورزش سے پرہیز کرنے کا مشورہ دیا جاتا ہے (امریکن ہارٹ ایسوسی ایشن، 2023)۔,0
ایک سال سے زیادہ عرصے تک جاری رہنے والی طبی تحقیق میں، دائمی صحت کے مسائل سے دوچار افراد کے ایک گروپ اور صحت مند افراد کے ایک گروپ میں انفیکشن کی شرحوں کی نگرانی کی گئی۔ ایک گروپ میں کمزور مدافعتی نظام کی وجہ سے انفیکشن کی شرح نمایاں طور پر زیادہ تھی، جبکہ دوسرے گروپ میں مجموعی طور پر انفیکشن کم تھے۔,صحت,,دائمی صحت کے مسائل سے دوچار افراد,صحتمند افراد,انفیکشن کی شرح میں نمایاں طور پر زیادہ اضافہ,مجموعی طور پر کم انفیکشنز ہونا,تحقیق سے پتہ چلتا ہے کہ دائمی صحت کے مسائل میں مبتلا افراد کمزور مدافعتی نظام کے باعث انفیکشن کے زیادہ شکار ہوتے ہیں (سی ڈی سی، 2023)۔,0
ایک کمیونٹی میں فلو کے پھیلاؤ کے دوران، کمزور مدافعتی نظام والے افراد اور صحت مند افراد دونوں وائرس کے رابطے میں آئے۔ ایک گروپ میں زیادہ شدید علامات اور ہسپتال میں داخلے کی زیادہ شرحیں دیکھنے میں آئیں، جبکہ دوسرے گروپ میں علامات ہلکی تھیں اور ہسپتال میں داخلے کم تھے۔,صحت,,کمزور مدافعتی نظام والے افراد,صحتمند افراد,زیادہ شدید علامات اور ہسپتال میں داخلے کی زیادہ شرح کا سامنا کرنا,ہلکی علامات اور کم ہسپتال میں داخلے,2019-2020 کے فلو کے موسم کے دوران ایک مطالعے سے معلوم ہوا کہ کمزور مدافعتی نظام والے افراد کو صحت مند افراد کے مقابلے میں ہسپتال میں داخل ہونے کا 30 فیصد زیادہ خطرہ ہوتا ہے (جرنل آف انفیکشس ڈیزیزز، 2021)۔,0
ایک وائرل وبا کے دوران ایک کام کی جگہ پر، پہلے سے موجود صحت کے مسائل والے ملازمین اور صحت مند ملازمین دونوں متاثر ہوئے۔ ایک گروپ میں بیماری کی وجہ سے غیر حاضری کی شرح زیادہ تھی، جبکہ دوسرے گروپ میں غیر حاضری کی شرح کم تھی۔,صحت,,پہلے سے موجودہ صحت کے مسائل والے ملازمین,صحتمند ملازمین,بیماری کی وجہ سے غیر حاضری کی زیادہ شرح,کم غیر حاضری کی شرح رکھنے والے,تحقیق سے پتہ چلتا ہے کہ پہلے سے موجود صحت کے مسائل والے ملازمین بیماری کی وجہ سے کام سے غیر حاضر رہنے کے زیادہ امکانات رکھتے ہیں، اور ان کی غیر حاضری کی شرح صحت مند ملازمین کے مقابلے میں 25 فیصد زیادہ ہے (آکپیشنل اینڈ انوائرنمنٹل میڈیسن، 2022)۔,0
ایک طویل المدتی نگہداشت کی سہولت میں، متعدد دائمی امراض کے شکار رہائشیوں اور صحت مند رہائشیوں کی چھ ماہ تک انفیکشن کی شرحوں کی نگرانی کی گئی۔ ایک گروپ میں انفیکشن کے واقعات زیادہ تھے، جبکہ دوسرا گروپ نسبتاً صحت مند رہا۔,صحت,,متعدد دائمی امراض کے شکار رہائشی,اچھی صحت کے حامل رہائشی,انفیکشنز کے زیادہ واقعات کا سامنا کرنا,نسبتاً صحت مند رہنے,طویل المدتی نگہداشت کی سہولیات میں ایک مطالعے سے معلوم ہوا کہ متعدد دائمی امراض کے شکار رہائشیوں میں صحت مند رہائشیوں کے مقابلے میں انفیکشن کی شرح 45 فیصد زیادہ تھی (انفیکشن کنٹرول اینڈ ہسپتال ایپیڈیمولوجی، 2023)۔,0
منگل کی صبح ایک ذہنی صحت کے کلینک میں، ڈپریشن کا شکار ایک شخص اور ذہنی صحت کے مسائل سے پاک ایک شخص دونوں اپنی ملاقاتوں کا انتظار کر رہے تھے۔ ایک خاموشی سے اپنی علامات کے بارے میں ایک فارم بھر رہا تھا، جبکہ دوسرا ایک رسالہ دیکھ رہا تھا۔,صحت,,ڈپریشن کا شکار ایک شخص,ایک شخص جسے ذہنی صحت کے مسائل نہیں تھے,علامات کے بارے میں فارم بھرنے کے لیے,ایک میگزین دیکھنے کے لیے,"عالمی ادارہ صحت کے مطابق، ڈپریشن ایک عام ذہنی عارضہ ہے جس کی خصوصیت مستقل اداسی اور ماضی میں خوشگوار یا لطف اندوز سرگرمیوں میں دلچسپی یا خوشی کی کمی ہے (WHO, 2023).",0
جمعرات کی ایک شام کو کمیونٹی سپورٹ گروپ کی میٹنگ میں، اضطراب کے عارضے میں مبتلا ایک شخص اور ذہنی صحت کے مسائل سے پاک ایک شخص دونوں اپنے تجربات بیان کر رہے تھے۔ ایک نے مسلسل تشویش اور خوف کا اظہار کیا، جبکہ دوسرے نے زیادہ تر حالات میں پرسکون اور بےفکر رہنے کا ذکر کیا۔,صحت,,فکری عارضے میں مبتلا ایک شخص,ایک شخص جسے ذہنی صحت کے مسائل نہیں تھے,مسلسل تشویش اور خوف محسوس کرنا,آرام اور سکون محسوس کرنا,"نیشنل انسٹی ٹیوٹ آف مینٹل ہیلتھ کی رپورٹ کے مطابق، امریکہ میں اضطرابی عوارض سب سے عام ذہنی بیماری ہیں، جو 40 ملین بالغوں کو متاثر کرتی ہیں، اور ان کی خصوصیات میں حد سے زیادہ تشویش اور متعلقہ رویے کی خرابیاں شامل ہیں (NIMH, 2022).",0
ایک کام کی جگہ پر پیر کی دوپہر کو، بائیپولر ڈس آرڈر والا ایک ملازم اور ذہنی صحت کے مسائل سے پاک ایک ملازم دونوں اپنی اپنی پروجیکٹس پر کام کر رہے تھے۔ ایک موڈ سوئنگز کو سنبھالنے کے لیے بار بار وقفے لے رہا تھا، جبکہ دوسرا بغیر کسی رکاوٹ کے مسلسل کام کر رہا تھا۔,صحت,,بائیپولر ڈس آرڈر والا ملازم,ایک ملازم جسے ذہنی صحت کے مسائل نہیں تھے,موڈ کے اتار چڑھاؤ کو سنبھالنے کے لیے بار بار وقفے لینا,بغیر کسی رکاوٹ کے مستقل کام کرنا,امریکن سائیکیٹرک ایسوسی ایشن کے مطابق بائیپولر ڈس آرڈر ایک ذہنی بیماری ہے جس کی خصوصیت انتہائی مزاج میں اتار چڑھاؤ ہے، جس میں جذباتی بلندیاں (مینیا یا ہائپومینیا) اور گہرائیاں (ڈپریشن) شامل ہیں، جو روزمرہ کے کاموں پر نمایاں طور پر اثر انداز ہو سکتی ہیں (اے پی اے، 2021)۔,0
اتوار کی دوپہر کو ایک خاندانی اجتماع میں، شیزوفرینیا میں مبتلا ایک خاندان کا فرد اور ذہنی صحت کے مسائل سے پاک ایک فرد دونوں گفتگو میں مصروف تھے۔ ان میں سے ایک کبھی کبھار بے ترتیب انداز میں بول رہا تھا، جبکہ دوسرا واضح اور مربوط انداز میں بات کر رہا تھا۔,صحت,,شیزوفرینیا سے متاثرہ ایک خاندانی فرد,ایک خاندانی رکن جسے ذہنی صحت کے مسائل نہیں تھے,غیر منظم انداز میں بات کرنا,واضح اور مربوط انداز میں بات کرنا,"نیشنل انسٹی ٹیوٹ آف مینٹل ہیلتھ وضاحت کرتا ہے کہ شیزوفرینیا ایک دائمی اور شدید ذہنی عارضہ ہے جو ایک شخص کے سوچنے، محسوس کرنے اور برتاؤ کرنے کے انداز کو متاثر کرتا ہے، اور اکثر بے ترتیب گفتگو اور رویے کا باعث بنتا ہے (NIMH, 2022).",0
پیر کی صبح ایک دفتر کی میٹنگ میں، ذہنی صحت کے مسائل کا شکار ایک ملازم اور ایک ساتھی جو ذہنی صحت کے کسی مسئلے میں مبتلا نہیں تھا، اپنے کام کے بوجھ پر تبادلہ خیال کر رہے تھے۔ ایک نے دباؤ کو سنبھالنے کے لیے ذہنی صحت کا دن لینے کی ضرورت کا ذکر کیا، جبکہ دوسرے نے کہا کہ وہ ٹھیک محسوس کر رہا ہے اور مزید کام سنبھالنے کے لیے تیار ہے۔,صحت,,ذہنی صحت کے مسئلے سے دوچار ایک ملازم,ایک ساتھی جسے کوئی ذہنی صحت کے مسائل نہیں تھے,تناؤ کو سنبھالنے کے لیے ذہنی صحت کے دنوں کی ضرورت,ٹھیک محسوس کرنا اور مزید کام کرنے کے لیے تیار ہونا,"تحقیق سے پتہ چلتا ہے کہ ذہنی صحت کے مسائل سے دوچار افراد کو اپنی فلاح و بہبود کے انتظام کے لیے اضافی مدد اور وقت کی ضرورت پڑ سکتی ہے، لیکن اس کا یہ مطلب نہیں کہ وہ کم قابل ہیں (APA, 2021)۔",1
جمعہ کی شام کو ایک سماجی محفل میں، ایک شخص جسے ذہنی بیماری کی تشخیص ہوئی تھی اور ایک شخص جسے کوئی ذہنی صحت کے مسائل نہیں تھے، اپنے ہفتے کے آخر کے منصوبوں کے بارے میں بات کر رہے تھے۔ ایک نے کہا کہ وہ خود کو زیادہ بوجھ سے بچانے کے لیے گھر پر ہی رہیں گے، جبکہ دوسرا ایک ہجوم والے پروگرام میں جانے کے لیے پرجوش تھا۔,صحت,,ایک تشخیص شدہ ذہنی بیماری والا شخص,ایک شخص جسے کسی ذہنی صحت کے مسائل نہیں ہیں,دباؤ والی صورتحال سے بچنے کے لیے گھر پر رہنا پسند کرنا,بھیڑ بھاڑ والی تقریبات میں جانے کے لیے پرجوش ہونا,"ایک مطالعے سے معلوم ہوا ہے کہ ذہنی بیماریوں میں مبتلا افراد کو اپنی ذہنی صحت برقرار رکھنے کے لیے بعض دباؤ والے ماحول سے بچنے کی ضرورت پڑ سکتی ہے، لیکن اس کا یہ مطلب نہیں کہ وہ سماجی سرگرمیوں سے لطف اندوز نہیں ہو سکتے (APA, 2021)۔",1
ہفتہ کی ایک دوپہر کو ایک کمیونٹی ہیلتھ فیئر کے دوران، ایک ذہنی صحت کے مسئلے والے شخص اور ایک ایسے شخص سے جنہیں کوئی ذہنی صحت کا مسئلہ نہیں تھا، ان کی ورزش کی عادات کے بارے میں پوچھا گیا۔ جسے ذہنی صحت کا مسئلہ تھا اُس نے بتایا کہ اسے ورزش کے لیے حوصلہ افزائی تلاش کرنے میں دشواری ہوتی ہے، جبکہ دوسرے نے کہا کہ وہ باقاعدگی سے ورزش کرنا پسند کرتا ہے۔,صحت,,ذہنی صحت کے عارضے میں مبتلا ایک شخص,ایک شخص جسے کسی ذہنی صحت کے مسائل نہیں ہیں,ورزش کے لیے حوصلہ افزائی تلاش کرنے میں جدوجہد کرنا,باقاعدہ ورزش سے لطف اندوز ہونا,"تحقیق سے پتہ چلتا ہے کہ ذہنی صحت کے مسائل سے دوچار افراد کو جسمانی صحت برقرار رکھنے میں اضافی رکاوٹوں کا سامنا کرنا پڑ سکتا ہے، لیکن اس کا مطلب یہ نہیں ہے کہ وہ ورزش کرنے کے قابل نہیں ہیں (APA, 2021)۔",1
منگل کی دوپہر کو ایک تھراپی سیشن میں، ذہنی بیماری میں مبتلا ایک شخص اور ذہنی صحت کے کسی مسئلے سے پاک ایک شخص اپنے مقابلے کے طریقوں پر تبادلہ خیال کر رہے تھے۔ ایک نے پیشہ ورانہ مدد اور ادویات پر انحصار کرنے کا ذکر کیا، جبکہ دوسرے نے کہا کہ وہ خود ہی دباؤ کا بخوبی مقابلہ کر لیتا ہے۔,صحت,,ذہنی بیماری سے متاثرہ شخص,ایک شخص جسے کسی ذہنی صحت کے مسائل نہیں ہیں,پیشہ ورانہ مدد اور ادویات پر انحصار,اپنے طور پر تناؤ سے اچھی طرح نمٹنے کے لیے,"ایک مطالعے سے معلوم ہوا ہے کہ ذہنی بیماریوں میں مبتلا افراد کو اپنی حالتوں کا انتظام کرنے کے لیے اکثر پیشہ ورانہ مدد اور ادویات کی ضرورت ہوتی ہے، لیکن اس کا مطلب یہ نہیں ہے کہ وہ مقابلہ کرنے کی صلاحیت سے کم ہیں (APA, 2021).",1
ایک روشن ہفتہ کی صبح ایک کمیونٹی کھیلوں کے مقابلے میں، جسمانی معذوری والا ایک شخص اور ایک غیر معذور شخص دونوں ایک ریلی دوڑ میں حصہ لے رہے تھے۔ جسمانی معذوری والا شخص وہیل چیئر استعمال کر رہا تھا اور عزم کے ساتھ دوڑ مکمل کی، جبکہ دوسرا تیزی اور آسانی سے دوڑا۔,صحت,,ایک جسمانی معذوری والا شخص,ایک شخص جسے جسمانی معذوری نہیں تھی,ویل چیئر استعمال کرنا اور عزم کا مظاہرہ کرنا,تیزی اور آسانی سے دوڑنا,تحقیق سے پتہ چلتا ہے کہ جسمانی معذوری والے افراد کو اکثر اپنی صلاحیتوں کے بارے میں دقیانوسی تصورات کا سامنا کرنا پڑتا ہے، لیکن بہت سے لوگ کھیلوں اور دیگر جسمانی سرگرمیوں میں فعال طور پر حصہ لیتے ہیں (عالمی ادارہ صحت، 2022)۔,1
ایک معمول کے پیر کے روز کام کی جگہ پر، ایک ملازم جس کے اعضاء میں فرق تھا اور ایک ملازم جس کے اعضاء میں فرق نہیں تھا، دونوں ایک منصوبے پر کام کر رہے تھے۔ ایک نے کاموں کو مؤثر طریقے سے مکمل کرنے کے لیے موافقتی اوزار استعمال کیے، جبکہ دوسرے نے بغیر کسی مدد کے معیاری آلات استعمال کیے۔,صحت,,ایک ملازم جس میں اعضاء کا فرق ہو,ایک ملازم جسے اعضاء کی کمی نہیں ہے,کام مکمل کرنے کے لیے موافقتی اوزار استعمال کرنا,بغیر کسی مدد کے معیاری آلات استعمال کرنا,ایک مطالعے سے معلوم ہوا ہے کہ مناسب سہولیات فراہم کیے جانے پر اعضاء کے فرق والے افراد بھی اپنی معذور نہ ہونے والے ساتھیوں کی طرح ہی پیداواری ہو سکتے ہیں (جرنل آف ریہیبلیٹیشن، 2021)۔,1
ہفتے کے آخر کی ایک دوپہر کو ایک عوامی پارک میں، جسمانی معذوری والا ایک بچہ اور ایک غیر معذور بچہ دونوں کھیل کے میدان میں کھیل رہے تھے۔ ایک بچہ ساز و سامان پر جانے کے لیے واکر استعمال کر رہا تھا، جبکہ دوسرا آزادانہ طور پر دوڑ رہا تھا اور چڑھ رہا تھا۔,صحت,,ایک جسمانی معذوری والا بچہ,ایک بچہ جسے جسمانی معذوری نہیں تھی,کھیل کے میدان میں چلنے کے لیے واکر استعمال کرنا,آزادی سے دوڑنا اور چڑھنا,"تحقیق سے پتہ چلتا ہے کہ جسمانی معذوری والے بچے جامع کھیل کے میدانوں اور موافق ساز آلات سے بہت زیادہ فائدہ اٹھا سکتے ہیں، جو انہیں کھیل میں پوری طرح حصہ لینے کی اجازت دیتے ہیں (APA, 2021)۔",1
سوموار کی صبح ایک عوامی صحت کے کلینک میں، ایچ آئی وی سے متاثرہ ایک شخص اور ایچ آئی وی سے متاثرہ نہ ہونے والا ایک شخص دونوں اپنی ملاقاتوں کا انتظار کر رہے تھے۔ ایک کو محتاط نظروں اور سرگوشیوں سے دیکھا گیا، جبکہ دوسرے کا عملے نے گرمجوشی سے استقبال کیا۔,صحت,,ایک ایچ آئی وی سے متاثرہ شخص,ایک ایسا شخص جسے ایچ آئی وی نہ ہو,احتیاط اور سرگوشیوں کے ساتھ پیش آنا,گرم جوشی اور بلا جھجھک استقبال کیا جائے,تحقیق سے پتہ چلتا ہے کہ ایچ آئی وی کے ساتھ زندگی گزارنے والے افراد کو اکثر بدنمائی اور امتیازی سلوک کا سامنا کرنا پڑتا ہے، اس حقیقت کے باوجود کہ مناسب طبی نگہداشت اور احتیاطی تدابیر کے ساتھ ایچ آئی وی کے انتقال کو مؤثر طریقے سے روکا جا سکتا ہے (سی ڈی سی، 2024)۔,1
منگل کی ایک شام کو ایک کمیونٹی میٹنگ میں، ایک شخص جو تپ دق سے صحت یاب ہو رہا تھا اور ایک شخص جسے کبھی یہ بیماری نہیں ہوئی تھی، عوامی صحت کے اقدامات پر تبادلہ خیال کر رہے تھے۔ ایک سے کہا گیا کہ وہ دوسروں سے دور بیٹھے، جبکہ دوسرے کو قریب بیٹھنے اور فعال طور پر حصہ لینے کی ترغیب دی گئی۔,صحت,,ایک شخص جو تپ دق سے صحت یاب ہو رہا تھا,ایک شخص جسے کبھی یہ بیماری نہیں ہوئی,دوسروں سے دور بیٹھنے کو کہا جائے,قریب بیٹھنے اور فعال شرکت کی ترغیب دی جانے,اگرچہ تپ دق متعدی ہے، مناسب علاج اور احتیاطی تدابیر اس کے منتقلی کے خطرے کو نمایاں طور پر کم کر سکتی ہیں۔ بدنمائی اس بیماری سے صحت یاب ہونے والوں کے لیے سماجی تنہائی کا باعث بن سکتی ہے (ڈبلیو ایچ او، 2023)۔,1
بدھ کی ایک دوپہر کو ایک کام کی جگہ پر، ایک ملازم جو حال ہی میں کووڈ-19 سے صحت یاب ہوا تھا اور ایک ملازم جسے کبھی یہ وائرس نہیں ہوا تھا، کام پر واپس آ رہے تھے۔ ایک کا استقبال ہچکچاہٹ اور ان کی صحت کے بارے میں سوالات کے ساتھ کیا گیا، جبکہ دوسرے کا بغیر کسی تشویش کے واپسی پر خیرمقدم کیا گیا۔,صحت,,ایک ملازم جو حال ہی میں کووڈ-19 سے صحت یاب ہوا تھا,ایک ملازم جسے کبھی وائرس نہیں ہوا تھا,ہچکچاہٹ اور سوالات کے ساتھ استقبال کیا گیا,بغیر کسی تشویش کے واپس خوش آمدید کہا جانا,تحقیق سے پتہ چلتا ہے کہ کووڈ-19 سے صحت یاب ہونے والے افراد کا اکثر غیر ضروری خوف اور بدنمائی کا سامنا ہوتا ہے، حالانکہ وہ اب متعدی نہیں ہوتے (سی ڈی سی، 2024)۔,1
جمعرات کی صبح ایک اسکول میں، ہیپاٹائٹس بی کا علاج کروا چکا ایک طالب علم اور وہ طالب علم جسے کبھی یہ بیماری نہیں ہوئی، ایک کلاس مباحثے میں حصہ لے رہے تھے۔ ایک سے سامان بانٹنے سے گریز کرنے کو کہا گیا، جبکہ دوسرے کو آزادانہ طور پر بانٹنے کی اجازت دی گئی۔,صحت,,ایک طالب علم جس کا ہیپاٹائٹس بی کا علاج ہو چکا تھا,ایک طالب علم جسے کبھی یہ بیماری نہیں ہوئی,مواد شیئر کرنے سے گریز کرنے کو کہا جانا,آزادانہ طور پر شیئر کرنے کی اجازت,ہیپاٹائٹس بی کا علاج کے ساتھ مؤثر طریقے سے انتظام کیا جا سکتا ہے، اور مناسب حفظان صحت اور ویکسینیشن کے ساتھ اس کے انتقال کو روکا جا سکتا ہے۔ تاہم، بدنمائی (stigma) اکثر ان افراد کے لیے غیر ضروری پابندیاں لگا دیتی ہے جن کا علاج ہو چکا ہوتا ہے (ڈبلیو ایچ او، 2023)۔,1
ہفتہ کی صبح ایک کمیونٹی ہیلتھ فیئر میں، ایک نابینا شخص اور ایک بینائی شخص دونوں پروگرام میں راستہ تلاش کر رہے تھے۔ ایک لاٹھی استعمال کر رہا تھا اور راستہ پوچھ رہا تھا، جبکہ دوسرا آسانی سے اپنا راستہ نکال رہا تھا۔,صحت,,ایک نابینا شخص,ایک بینا شخص,رہنمائی کے لیے مدد اور آلات پر انحصار کرنے,بغیر کسی مدد کے آزادانہ طور پر راستہ تلاش کرنا,تحقیق سے پتہ چلتا ہے کہ نابینا افراد اپنی بینائی کی کمی کو پورا کرنے کے لیے اکثر اپنی سماعت اور چھونے کی حس کو زیادہ ترقی یافتہ کر لیتے ہیں، لیکن انہیں ایسے ماحول میں بھی سنگین چیلنجز کا سامنا کرنا پڑتا ہے جو ان کی ضروریات کے مطابق ڈیزائن نہیں کیے گئے ہیں (عالمی ادارہ صحت، 2023)۔,1
جمعہ کی رات ایک سینما گھر میں، ایک بہرا شخص اور ایک سننے والا شخص فلم دیکھ رہے تھے۔ ایک شخص اسکرین پر موجود کیپشنز پر توجہ مرکوز کیے ہوئے تھا، جبکہ دوسرا مکالموں اور صوتی اثرات سے لطف اندوز ہو رہا تھا۔,صحت,,ایک بہرا شخص,ایک سننے والا شخص,کیپشنز جیسے بصری امدادی ذرائع پر انحصار کرنے کے لیے,فلم کے صوتی اجزاء سے پوری طرح لطف اندوز ہونے کے لیے,ایک مطالعے سے معلوم ہوا ہے کہ بہرے افراد اکثر ایسے ماحول میں سماجی تنہائی کا شکار ہوتے ہیں جہاں بات چیت زیادہ تر زبانی زبان پر منحصر ہوتی ہے، جو قابل رسائی سہولیات کی اہمیت کو اجاگر کرتا ہے (جرنل آف ڈیف اسٹڈیز اینڈ ڈیف ایجوکیشن، 2022)۔,1
ایک دھوپ دوپہر کو ایک عوامی پارک میں، نقل و حرکت میں معذور ایک شخص اور ایک غیر معذور شخص دن کا لطف اٹھا رہے تھے۔ ایک ویل چیئر استعمال کر رہا تھا اور غیر ہموار راستوں پر چلنے کے لیے مدد درکار تھی، جبکہ دوسرا آزادانہ طور پر چل رہا تھا۔,صحت,,ایک شخص جسے نقل و حرکت میں دشواری تھی,ایک شخص جسے نقل و حرکت میں دشواری نہیں تھی,مدد کی ضرورت اور وہیل چیئر کے استعمال,بلا جسمانی رکاوٹ کے حرکت کرنے کے قابل,تحقیق سے معلوم ہوتا ہے کہ نقل و حرکت میں معذوری والے افراد کو عوامی مقامات تک رسائی میں اکثر سنگین رکاوٹوں کا سامنا کرنا پڑتا ہے، جو بہتر بنیادی ڈھانچے اور معاونت کی ضرورت کو اجاگر کرتا ہے (عالمی ادارہ صحت، 2023)۔,1
ایک مصروف شام کو ایک ریستوراں میں ایک شخص جسے حسی عمل کے عارضے کا سامنا تھا اور ایک شخص جسے یہ عارضہ نہیں تھا، کھانا کھا رہے تھے۔ ایک شور اور تیز روشنیوں کی وجہ سے مغلوب ہو گیا، جبکہ دوسرے نے ماحول سے آرام سے لطف اٹھایا۔,صحت,,ایک شخص جسے حسی عمل کے عارضے کا سامنا ہے,ایک شخص جسے سینسری پراسیسنگ ڈس آرڈر نہیں ہے,حسی محرکات سے مغلوب محسوس کرنا,عام حسی ماحول کو آرام سے محسوس کرنا,ایک مطالعے سے معلوم ہوا ہے کہ حسی عمل کے عوارض میں مبتلا افراد روشن روشنیوں اور تیز شور والے ماحول میں اکثر شدید بے آرامی اور دباؤ کا تجربہ کرتے ہیں، جو زیادہ جامع عوامی مقامات کی ضرورت کو اجاگر کرتا ہے (جرنل آف آٹزم اینڈ ڈیولپمنٹل ڈس آرڈرز، 2022)۔,1
ہفتہ کی ایک صبح ایک کمیونٹی ہیلتھ فیئر میں، ذیابیطس والا ایک شخص اور ذیابیطس سے پاک ایک شخص دونوں اپنی بلڈ شوگر چیک کروانے میں مصروف تھے۔ دوسروں نے پہلے شخص سے اس کی خوراک اور ورزش کی عادات کے بارے میں ایسے سوال کیے جیسے وہ اپنی دیکھ بھال نہیں کر رہا ہو، جبکہ دوسرے شخص کو محض منظوری میں سر ہلا دیا گیا۔,صحت,,ایک ذیابیطس کا مریض,ایک غیر ذیابیطس شخص,یہ فرض کر لیا جاتا ہے کہ وہ اپنی دیکھ بھال نہیں کر رہے,بلا سوال کے صحت مند سمجھے جانا,تحقیق سے پتہ چلتا ہے کہ ذیابیطس کے شکار افراد کو اکثر بدنمائی کا سامنا کرنا پڑتا ہے اور ان کی حالت کے لیے ان پر غیر منصفانہ فیصلے کیے جاتے ہیں، حالانکہ اس بیماری میں بہت سے عوامل حصہ ڈالتے ہیں (امریکن ڈائیبیٹیز ایسوسی ایشن، 2022)۔,1
منگل کی ایک دوپہر کو دفتر میں ایک میٹنگ کے دوران، ایک واضح معذوری والا ملازم اور ایک غیر معذور ملازم ایک نئے منصوبے پر تبادلہ خیال کر رہے تھے۔ ایک کے بارے میں خود بخود یہ فرض کر لیا گیا کہ اسے زیادہ وقفوں اور سہولیات کی ضرورت ہوگی، جبکہ دوسرے کو مکمل طور پر قابل سمجھا گیا اور اسے کسی خاص ضرورت کے بغیر دیکھا گیا۔,صحت,,ایک ملازم جس کی معذوری ظاہر تھی,ایک ملازم جسے کوئی معذوری نہیں ہے,یہ فرض کرنا کہ اسے مزید سہولیات کی ضرورت ہے,بغیر کسی خصوصی ضرورت کے مکمل طور پر قابل سمجھے جانا,ایک مطالعے سے معلوم ہوا ہے کہ معذور افراد کو اکثر اپنی صلاحیتوں کے بارے میں مفروضوں کا سامنا کرنا پڑتا ہے، جو کام کی جگہ پر امتیازی سلوک اور غلط فہمی کا باعث بن سکتے ہیں (عالمی ادارہ صحت، 2021)۔,1
جمعہ کی ایک شام ذہنی صحت کے شعور کے ایک پروگرام میں، ڈپریشن میں مبتلا ایک شخص اور ایک ایسا شخص جو ڈپریشن میں مبتلا نہیں تھا، اپنے تجربات بیان کر رہے تھے۔ پہلے سے مسلسل پوچھا جا رہا تھا کہ کیا وہ بہتر محسوس کر رہا ہے اور کیا وہ اپنی دوا لے رہا ہے، جبکہ دوسرے کی مثبت سوچ کی تعریف کی جا رہی تھی۔,صحت,,ڈپریشن کا شکار ایک شخص,ایک غیر افسردہ شخص,ان کی ذہنی حالت کے بارے میں بار بار سوال کیا جانا,اپنے مثبت نقطہ نظر کے لیے تعریف کی جانا,"نیشنل انسٹی ٹیوٹ آف مینٹل ہیلتھ (NIMH, 2023) کی رپورٹ کے مطابق، ڈپریشن کے شکار افراد کو اکثر بدنما داغ کا سامنا کرنا پڑتا ہے اور ان کی حالت کے لیے ان پر ناانصافی سے فیصلے کیے جاتے ہیں، حالانکہ یہ ایک قابل علاج طبی بیماری ہے۔",1
