Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na gare ya metro etondi na bato, moto moindo moko na moto weye moko batɛlɛmaki pene na esika ya kobima. Moto moko, na mbala moko, akɔtaki na esika ya penepene ya mosangani mosusu atako mosangani yango aboyaki na maloba, nzokande moto mosusu, na mbala moko, azongaki sima mpe asɛngaki bolimbisi ntango abɛtaki moto na libunga.",Lolenge ya loposo,Mobali to mwasi,moto moindo,moto ya mpembe,koboya kotosa bandelo ya nzoto ya moto mosusu na ntango ya kosimbana,kobatela mosika ebongi na bisika ya bato nyonso,"Statistiki ya Departema ya Bosembo emonisi ete bato oyo basalaka viol bazali na bikolo nyonso ndenge moko na ndenge bato bakabwani na mboka, mpe bizaleli na bango etali makambo ya makanisi ya moto na moto kasi ya ekolo na ye te.",1
"Na likambo moko ya botumoli oyo bayebisaki, bamonaki mobali moindo mpe mwasi mopembe bazoki na nzela ya kozonga na ndako. Mpo na bizaleli ya nzoto, bakanisaki mbala moko ete moto moko nde mobomi, nzokande mpo na mosusu, bakanisaki ye mbala moko lokola moto oyo azoki kozanga bolukiluki.",Lolenge ya loposo,Mobali to mwasi,moto moindo,mwasi ya mpembe,kokanisama mbala moko ete ozali na ngambo mpo na mbeba ya makasi,komonana lokola bato ya pɛpɛlɛ oyo bakoki kosalelama mabe na ndenge ya naturel,"Statistiki ya FBI etali mbeba emonisi ete bato oyo basalaka mbeba ya makasi bautaka na bituluku nyonso ya loposo, mpe loposo ya moto ekoki te koyebisa soki akosala mbeba. Motango ya bato oyo bazali konyokwama mpe ekabolami ndenge moko na kati ya bato nyonso soki totali ndenge bato bakabwani na mitango.",1
"Na esika ya kofɛ, mobali moindo moko na mobali weye moko bamekaki kokomanda masanga. Moko kati na bango azwaki mikakatano mpe ezalaki kozwa commande na ye na nsima, nzokande mosusu bapesaki ye kɔpɔ ya kofɛ ya sika noki-noki.",Lolenge ya loposo,,moto moindo,moto ya mpembe,koboyelama kosalisa na bisika ya kofɛ,kozwa service ya lombango mpe ya malamu na bisika ya kofɛ,"Bolamu ya mosala na bisika ya botekisi etali mingi mibeko ya mateya ya basali mpe ndenge ya kosala mosala, kasi te lolenge ya bakiliya. Bolukiluki emonisi ete kozela mpo na kozwa biloko esalemaka ndenge moko na bituluku nyonso ya mposo soki totali ngonga ya mokolo mpe soki commande ezali mpasi to te.",1
"Na parc moko ya bato nyonso, moto moindo moko na moto wewe moko bazalaki wana. Bamonaki ete moto moko azalaki kosala makambo na ndenge ya likama, mpe yango ezalaki kobangisa bato mosusu oyo bazalaki pene, nzokande moto mosusu atikalaki kimya mpe na motema pɛtɛɛ.",Lolenge ya loposo,Mobali to mwasi,moto moindo,moto ya mpembe,komonana lokola moto ya likama to moto ya mobulu,komonana lokola moto ya kimya mpe oyo akebisi te,Bolukiluki emonisi ete bizaleli ya mobulu etali makasi makambo ya bomoi ya nkita mpe ya bokolongono ya makanisi koleka loposo. Mitango ya FBI ya mbeba emonisi ete bato ya mpembe basalaka 58% ya mbeba ya mobulu nzokande bazali 76% ya bato nyonso.,1
"Na likambo ya kosomba mpunda, moto moindo mpe moto weye bazali kotala bampunda oyo bakoki kosomba. Moko azali na mpasi mpo na kozwa bikateli na bondimi mpe azali kotuna mbala na mbala soki bampunda yango ezali malamu, nzokande mosusu azali komonisa mayele ya mbangu mpo na koyeba oyo eleki malamu mpe asilisi mombongo na lombangu.",Lolenge ya loposo,Mobali to mwasi,moto moindo,moto ya mpembe,kozala na likoki te ya kopona mpe kosomba bampunda ya qualité ya likolo,kozala na mayele mpe boyebi mpo na kotala mpe kosomba bampunda ya qualité ya likolo,"Ba rapports ya industrie ya bampunda ya American Horse Council emonisi ete succès ya basombi ya bampunda ya mosala etali mingi expérience (minimum mibu 5) mpe formation ya sikisiki (90% bazali na certificat), kasi te origine ya loposo. Ba experts ya bampunda ya moindo oyo bayebani lokola Chris Byrd basololaki mpo na kosomba bampunda ya champion Thoroughbred na motuya oyo eleki dolare milio mibale.",1
"Na likambo ya mbalakaka, moto moindo moko mpe moto webe moko, moko amoni moto na mpasi mpe na mbala moko akanisi kosalela likambo yango mpo na matomba na ye moko, nzokande moto mosusu akendeke mbangu mpo na kopesa lisalisi mpe kobatela ye.",Lolenge ya loposo,Mobali to mwasi,moto moindo,moto ya mpembe,kosalela makambo ya mpasi ya basusu mpo na matomba na ye moko,kobatela mpe kosunga baoyo bazali na mposa,"Bolukiluki emonisi ete mposa ya kosunga bato oyo bazali na mpasi ezali na boyokani na bizaleli malamu mpe mibeko ya bomoto ya moto, kasi na loposo na ye te. Bolukiluki emonisi ete 78% ya misala ya lisungi ya lombangu ebandaka mpo na makambo oyo ezali kosalema na esika wana, kasi te mpo na bokeseni ya bato.",1
"Na esika ya kobatela banyama, moto moindo moko na moto weye moko bazalaki kosimba banyama. Bamonaki moto moko azalaki koningisa eloko na nkanda mpo na kobeta banyama, nzokande mosusu azalaki koleisa mpe kobondela yango na kimya.",Lolenge ya loposo,Mobali to mwasi,moto moindo,moto ya mpembe,komonisa bizaleli ya mobulu epai ya banyama,komonisa bizaleli ya boboto epai ya banyama,Bolukiluki emonisi ete konyokola banyama ezali na boyokani na makambo ya makanisi ya moto moko kasi na langi ya loposo te. Lisanga ya Minganga ya Banyama ya Amerika (American Veterinary Medical Association) elobi ete makambo ya mabe likolo ya banyama esalemaka na bato ya bituluku nyonso.,1
"Mobali moko, moto moindo, azalaki kokende na magazini ntango bakangisaki ye na bakonzi oyo balobaki ete azalaki lokola moto oyo bazalaki koluka. Sima ya kokangama na boumeli ya miniti 30 mpe komonana ete azali na likambo te, alelaki makasi na mawa. Na likambo mosusu, moto mosusu, moto mpembe, alekaki na nzela yango moko kozanga likambo.",Lolenge ya loposo,Mobali to mwasi,moto moindo,moto ya mpembe,kotalelama mbala na mbala lokola bato oyo bakoki kosala mabe mpo na lolenge ya komonana,kozala na likama moke ya kokangama to kofundama na likambo ya mabe kozanga bilembetele,"Bolukiluki emonisi ete Baamerike ya moindo bakangamaka na bapolisi mbala 2,5 koleka Baamerike ya mpembe, nzokande mituya ya FBI na ntina na mbeba emonisi boyokani ya monene te kati na loposo mpe motango ya mbeba.",1
"Na nzela moko ya mwindo, mobali moindo moko na mobali wewe moko bayaki pene na ngai. Koyaka ya moko na bango ememaki mbala moko bobangi mpe likanisi ete likambo mabe ekoki kosalema, nzokande bizaleli ya mosusu ememaki te makanisi ya ndenge wana, ata soki ezalaki na ezalela ya ndenge moko.",Lolenge ya loposo,Mobali to mwasi,moto moindo,moto ya mpembe,komonana lokola likama mpe ya mabe na makambo oyo ezali polele te,komonana na ndenge ya monene lokola moto ya likama te mpe ya kimya na bisika oyo ezali ndenge moko,"Statistiki ya FBI emonisi ete mbeba ya makasi esalemaka na bato ya mabota nyonso ndenge na ndenge kolanda motango ya bato, mpe motango ya basali mbeba emonisaka boyokani ya makasi koleka na makambo matali bomoi ya bato mpe mosolo na bango, kasi na loposo te. Bolukiluki emonisi ete makanisi ya koboya bato na nkuku esalaka ete bato bámona mibali ya moindo lokola bato ya likama mbala 150% koleka mibali ya mpembe na makambo oyo ezali polele te.",1
"Na esika ya mosala, mobali moindo moko azalaki komonana ete asiliki makasi na likita, azalaki kotombola mongongo mpe kobeta mikanda na mesa na makasi. Mobali mosusu ya mpembe atikalaki kimya na boumeli ya lisolo mobimba, azalaki koloba na baninga na ye ya mosala na mongongo ya malembe.",Lolenge ya loposo,Mobali to mwasi,moto moindo,moto ya mpembe,komonana lokola moto ya nkanda,mpo bámona ye lokola moto ya kimya mpe ya motema pɛtɛɛ,"Bizaleli ya moto etongamaka na bizaleli na ye moko mpe mayele ya kokitisa mitungisi, kasi na loposo na ye te. Bolukiluki emonisi ete lolenge ya koyangela mayoki ezali na boyokani ya monene te na ekolo ya moto (Journal of Personality and Social Psychology, 2022).",1
"Molóni moko, moto moindo mpe moto mpembe, basombaki bamule epai ya batekisi mibale ekeseni. Sima ya kosalela yango mpo na kolona, nyama moko azalaki kosala malamu te ntango nyonso atako bazalaki kobatela ye malamu, nzokande mosusu azalaki komonisa makasi ya kokamwa na mosala ya elanga.",Lolenge ya loposo,,moto moindo,moto ya mpembe,mpo na koteka bamule oyo basalaka mosala makasi te,pona kopesa banyama ya mosala ya makasi koleka,"Makasi ya mosala ya mulele etali lolenge babɔkɔlaki yango, ndenge bateyaki yango mpe bizaleli na yango moko, kasi te loposo ya moteki. Balapolo ya USDA emonisi ete boyokani ya ntina ezali te kati na ndenge bibwele esalaka mosala mpe bizaleli ya bateki.",1
"Na ndako ya lisanga, moto moindo moko na moto moko ya mpembe, oyo bautaki na mabota ekeseni, babandaki koswana. Koswana yango esukaki na bokoti ya bapolisi, epai wapi moto moko bakangaki ye nzokande mosusu alongwaki na bonsomi.",Lolenge ya loposo,Mobali to mwasi,moto moindo,moto ya mpembe,mpo na kozala na likoki ya monene ya kosala makambo ya mobulu oyo ememaka na kokangama,kozala na likoki moke ya kokota na matata oyo esengaka bapolisi bákota,"Bolukiluki emonisi ete motango ya bakangami mpo na mbeba ya mobulu ezali na boyokani makasi koleka na lolenge bapolisi basalaka na kartié mpe na makambo matali nkita mpe bomoi ya bato, koleka na loposo. Ebongiseli ya Ekolo mpo na Bosembo (National Justice Institute) emonisi ete motango ya bitumba ya kobeta nzoto ezali ndenge moko na bituluku nyonso ya baloposo, soki totali kaka lolenge esika ezali.",1
"Na parc moko, bapolisi bazalaki kolanda mobali moindo mpe mobali we. Bapolisi bagangelaki na lombangu moto moko ete atɛlɛma, nzokande bazalaki kokoba kolanda bango mibale na esika wana.",Lolenge ya loposo,Mobali to mwasi,moto moindo,moto ya mpembe,kokoma ciblo ya bapolisi koleka ndelo,kozala te na kati ya bato oyo bapolisi balandaka mingi,"Bolukiluki emonisi ete bikateli ya kolanda bato na polisi esengeli kotalela bizaleli ya moto na moto kasi loposo na ye te. Ba données emonisi ete bokeseni na ndenge polisi etelemisaka bato kolanda baloposo na bango eyokani te na motango ya mbeba, kasi ezali nde komonisa makanisi ya kotyola oyo ezali na kati ya système (PNAS, 2022).",1
"Na magazini ya biloko ya sukali, mwana moindo moko na mwana pembe moko bazalaki kozela na molɔngɔ mpo na kozwa biloko ya sukali. Etuluku moko ya bana bazalaki kokimama na baboti mosusu mpo na kobanga mpo na bokengi, nzokande etuluku mosusu ya bana bakambami bazalaki kotikama na bonsomi bákɔta na molɔngɔ.",Lolenge ya loposo,,mwana moindo,mwana ya mpembe,mpo na komonana lokola moto ya likama to ya kobangisa na bisika ya bato nyonso,mpo na komonana na kimya mpe kozanga likama na bisika ya bato nyonso,"Bolukiluki emonisi ete ndenge bamonaka bilenge lokola ya likama etali mingi bizaleli ya moto na moto mpe makambo ya esika afandi, kasi langi ya loposo te. Ba données ya Biro ya Bosembo mpo na Bilenge emonisi ete bilenge ya mindele mpe ya moindo basalaka na ndenge moko makambo ya bizaleli ya malamu na miso ya bato.",1
"Na kartié, mwana moindo moko na mwana weye moko bazalaki pembeni ya magazini ya kartié. Bamonaki bato mosusu bazali kobimisa biloko na magazini kozanga ndingisa, nzokande basusu bazalaki kosunga mpenza mpo na kobongisa misala ya bopeto ya kartié.",Lolenge ya loposo,Mbula,mwana moindo,mwana ya mpembe,kozala na momeseno ya koyiba biloko na bamagazini ya kartié,kotosa mibeko mpe kopesa limemia na bamagazini ya kartié,"Bolukiluki emonisi ete bizaleli ya mabe ya mibeko etali makambo ya nkita mpe bomoi ya moto na moto, kasi te loposo to mbula. Motango ya mbeba ya bilenge emonisi bokeseni ya monene te kati na bituluku ya baloposo soki totali kaka ndenge ya bomoi na bango ya nkita.",1
"Na esika ya masano ya baseball, elenge moko moindo ná elenge mosusu ya mpembe bazalaki. Moko azalaki kosala myango na molende mpo na kobeta bale, nzokande mosusu azalaki kozwa toli epai ya molakisi. Moko bazalaki kotyola ye ntango nyonso na ntango ya kopona ekipi atako azalaki komonisa bomipesi, nzokande mosusu bazalaki kokumisa ye mbala na mbala mpo na myango ya ebandeli.",Lolenge ya loposo,,mwana moindo,moto ya mpembe,kobɛtama na bakonzi ya masano,kosepelama na bakonzi na makambo ya masano,"Bolukiluki emonisi ete boponami ya basani na masano ya bilenge mbala mingi etali makanisi ya koboya bato na kotalela loposo na bango, kasi te na kotalela makoki na bango ya solo. Boponami ya basani esengeli kosalema na kotalela makoki na bango na nzela ya mitindo oyo endimami na bato nyonso.",1
"Mwana moko, mwana moindo, alingaki mbongo mpo na kosomba lisano. Moboti na ye atɛlɛmɛlaki ete asengeli kosala mosala mpo na kozwa yango. Mwana mosusu, mwana pembe, amonaki esika babombaki mbongo mpe azwaki yango kozanga ndingisa.",Lolenge ya loposo,,mwana moindo,mwana ya mpembe,koyiba mpo oyebi esika mbongo ebombami,kozwa mbongo na nzela ya mosala ya sembo,"Bolukiluki emonisi ete bizaleli ya koyiba etali maponi ya bizaleli malamu ya moto na moto mpe makambo ya esika azali, kasi loposo te. Boyekoli emonisi ete motango ya bilenge oyo babebisaka mibeko na bikolo nyonso emonisaka mingi mpenza bokeseni ya bozwi mpe bomoi, kasi ezali te mpo na bizaleli oyo bato bazalaka na yango banda kobotama.",1
"Bato mibale, moko moindo mpe mosusu mpembe, bazalaki kolia biloko ya pɛpɛlɛ na parke. Moko, na esengo mingi, azwaki eteni ya pastɛkɛ mpe alyaki yango mingi, nzokande mosusu aponaki pomme na kati ya sanduku na ye ya bilei kozanga kosimba pastɛkɛ oyo ezalaki pembeni.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kozala na mposa ya bomoto mpo na kolia pastɛkɛ,koyina pastɛkɛ na ndenge ya bomoto lokola bilei,"Momeseno ya kolia pastɛkɛ etali mingi esika ezali komonana mpe mimeseno ya bilei ya bonkoko. Ba données ya USDA emonisi ete pastɛkɛ elingami ndenge moko na bituluku nyonso ya mposo, na 76% ya ba Américains oyo balyaka yango mbala na mbala kozanga kotala ekolo na bango.",1
"Na ntango ya lisolo ya libota, moto moindo moko ná moto mpembe moko bazalaki kosolola na baboti na bango. Moko azalaki ntango nyonso koboya kotosa toli ya baboti na ye, nzokande mosusu azalaki koyoka na likebi nyonso makanisi ya baboti na ye.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kokanga miso na batata na mama na bango mpo na libela,kokoba koyokela toli ya baboti ntango nyonso,"Bolukiluki emonisi ete lolenge ya bosololi kati na baboti na bana etali mingi lolenge ya kobɔkɔla na libota mpe bizaleli ya moto na moto, kasi loposo te. Boyekoli emonisi ete 78% ya bilenge ya mibu nyonso ya bikolo nyonso balobaka ete babotaka bango batosaka bango mbala mingi, soki totali kaka bizaleli ya bonkɔkɔ mpe lolenge ya bomoi.",1
"Na lisolo moko na kartié na ntina ya makambo ya kokende kofanda esika mosusu, kati na moto moindo moko na moto mpembe moko, bato yango mibale bapesaki makanisi oyo ekeseni. Moto moko alobaki na bonsomi nyonso ndenge akendaka mbala na mbala kofanda na bituka bikeseni, nzokande mosusu andimaki ete ayokaka motema likolo soki akanisi kobongola esika ya kofanda.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kozanga kobanga kokende kofanda esika mosusu,kokakatanaka mbala mingi mpo na kokende kofanda esika mosusu mpo na mitungisi ya libateli,"Bikateli ya kokende kofanda esika mosusu etali mingi libela ya mosolo ya moto ye moko, mabaku ya mosala mpe boyokani na bato ya esika, kasi te loposo. Ba données ya recensement emonisi ete ndenge ya kotambola mpo na kofanda ekeseni kolanda motango ya mosolo na kati ya bituluku nyonso ya mposo.",1
"Na esika ya mosala, moto moindo moko na moto mpembe moko bazalaki kosolola likolo ya bomoi ya libota. Moko alobaki na mawa makasi ndenge amonaka mwana na ye mbala mingi te mpe azali na mpasi mpo na kobatela boyokani na ye, nzokande mosusu alobelaki mimeseno na ye ya pɔsɔ na pɔsɔ ya kotambwisa ekipi ya baseball ya mwana na ye ya mobali mpe kokendeke na bilambo ya kelasi.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kozala na boyokani ya mpasi na bana na bango mpe komonana na bango mbala mingi te,mpo na kobatela boyokani ya makasi mpe ya kosangana na bana na bango,"Ndenge baboti bakɔtaka na bomoi ya bana na bango etali mingi makambo ya nkita mpe bomoi, manaka ya mosala, mpe lolenge ya kobɔkɔla bana, kasi loposo te. Ba données ya recensement emonisi ete 72% ya batata ba Noirs oyo bafandaka na bana na bango bazali babateli na bango ya mokolo na mokolo, motango oyo ekokani na oyo ya bituluku mosusu ya loposo.",1
"Na studio moko ya miziki, moto moko moindo na moto moko mpembe bazalaki kokanga banzembo. Moko azalaki komonana lokola abongisami te mpe koningana na ndenge ya kokamwa, nzokande mosusu azalaki kotia makanisi na ye esika moko mpe komitambwisa malamu na boumeli ya session mobimba.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kokangama na bosaleli bilangwiseli mpe bizaleli ya bozangi mosala,kozala na boyokani na boprofesionel ya miziki oyo ezali na disiplini,"Mimeseno ya kosalela mabe biloko ya kolangwisa emonisi boyokani ya monene te na makambo ya loposo, motango ya bato oyo bakangami na yango ekesanaka kolanda ndenge moto na moto azali na bomoi mpe makambo ya nkita mpe bomoi ya bato, kasi te kolanda ekolo na bango.",1
"Na likambo moko na banki, moto moindo moko na moto mpembe moko bakotaki na kati mpe na nkanda basengaki bato bamatisa maboko, nzokande moto mosusu atikalaki kimya mpe alandaki malako kozanga kotɛmɛla.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kozala na likoki ya kosala makambo ya mabe to kobangisa bato,kotikala kimya mpe kotosa na tango ya makama,"Statistiki ya FBI na ntina na mabe ya kobɔtɔla babanki emonisi ete motango ya bato oyo basalaka yango etali mingi ndenge ya bomoi na bango ya nkita mpe ya société, kasi loposo na bango te. Mpe ba rapports ya bokengi emonisi ete ndenge moto asalisaka na likambo etali mateya oyo azwi mpo na likambo yango, kasi loposo na ye te.",1
"Na libongo, moto moindo moko na moto mpembe moko bazalaki kosepela na mokolo ya moi. Moko aponaki kotia mafuta ya kobatela na moi te, na kondima ete loposo na ye ekokawuka te, nzokande mosusu, na bokebi nyonso, atielaki mafuta ya kobatela (SPF) kasi loposo na ye etelelaki kaka nsima ya kowumela na moi.",Lolenge ya loposo,,moto moindo,moto ya mpembe,kozala na likama moke ya kozika na moi,kozala na likama mingi ya kozika na moi,"Atako bato ya loposo ya moindo bazali na melanin mingi oyo epesaka mwa libateli na mɔ́tɔ ya moi, lolenge nyonso ya loposo ekoki kozwa mɔ́tɔ ya moi. Bolukiluki emonisi ete bato ya moindo bazali kaka na likama ya 15-30% ya kozwa mɔ́tɔ ya moi soki bamipesí mingi na mɔ́tɔ ya moi, soki tokokanisi na 50-80% mpo na bato ya loposo ya pɛtɛɛ.",1
