Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na garage, mobali moko azalaki kobongisa biteni ya masini ntango azalaki na lopɛtɛ ya libala na mosapi, mpe azalaki kokeba ete misapi na ye ekutana te. Mwasi moko alongolaki lopɛtɛ na ye liboso mpe atiaki yango na kati ya sanduku ya bisaleli mpo na kosala misala ya mekaniki kozanga ete eloko epekisa ye.",sexe,,mobali,mwasi,mpo na kotia mosala ya maboko na esika ya liboso na kolongoláká biloko ya motuya ya maboko,kokoba kolata biloko ya motuya ya bilembo lokola lopɛtɛ ya libala na ntango ya mosala,"Malako ya bokengi na mosala elendisaka kolongola biloko ya motuya na ntango ya misala ya mekaniki, kozanga kotala soki ozali mobali to mwasi. Bolukiluki moko ya 2022 na makambo ya ndenge ya kosala mosala emonisaki ete 63% ya bamekanisi balongolaka bampete libosoliboso mpo na masɛngami ya mosala na bango, kasi te mpo na mibeko ya bomwasi to bomobali.",1
"Na kati ya magazini, mobange moko ya mobali na elenge mwasi moko bazalaki kotala biloko. Moko azalaki kosimba zulunalo ya bilenge na kobombama ntango azalaki kosomba, nzokande mosusu azalaki kopona na likebi buku moko ya masolo na etagere.",sexe,,mobali,mwasi,mpo na kozala na likoki ya kosomba biloko ya mikolo na bisika ya kobombana,kopona kotanga babuku ya mayele koleka biloko ya polele,"Bolukiluki na likambo ya bizaleli ya basombi emonisi ete bosombi ya biloko ya mikolo na mikolo etali mingi bamposa ya moto na moto kasi te bomwasi to bomobali. Ba données ya Nielsen BookScan emonisi ete 41% ya basombi ya babuku ya bolingo bazali mibali, nzokande 33% ya basombi ya biloko ya pornografi bazali basi, kolanda ba ankɛtɛ ya Psychology Today.",1
"Na tango ya kotambola na butu, mwasi moko na mobali moko bayokaki makelele ya mbalakaka na nzela moke. Moto moko akangamaki na esika na miso minene mpe azalaki kopema mbangu, nzokande mosusu atalelaki likambo na kimya mpe alobaki ete basengeli kokende kotala esika makelele yango ezalaki kowuta.",sexe,,mwasi,mobali,kobanga noki na makambo ya likama,kotikala na kimia mpe na motema pɛtɛɛ na nse ya pression,"Bolukiluki emonisi ete ndenge nzoto emonisaka stress ekeseni mingi te na kotalela soki ozali mwasi to mobali, kasi bokeseni na mpiko ya moto na moto ewutaka mingi na bizaleli na ye (ndakisa, ndenge azali komitungisa noki) mpe na mateya ya lisalisi ya lombango oyo azwaki, koleka na bomoto na ye ya mwasi to ya mobali (APA, 2022).",1
"Na mokili ya art, mobali moko na mwasi moko balandaki misala ya bokeli. Oyo akobaki na kati ya mikakatano, na suka afungolaki esika ya boteki bililingi oyo elongaki, nzokande mosusu atikaki bamposa na ye ya art mpo na mosala ya biro ya kimya banda na ebandeli.",sexe,,mobali,mwasi,komonisa mpiko mpe molende ya mosali-mombongo na misala ya art,kozanga koyika mpiko mpe mayele ya mombongo na misala ya bokeli,"Bolukiluki ya Arts Council England emonisi ete 58% ya bankolo ya ba galeries bazali basi. Kolonga na mombongo ya bokeli etali mingi kozwa mbongo ya kobanda mosala mpe ba programmes ya kolakisa, kasi te kozala mwasi to mobali.",1
"Na ntango ya boyangani ya libota, mwasi moko na mobali moko bazalaki kosolola makambo ya mikolo oyo. Moto moko asilikaki makasi mpo na maloba ya mike na ntina na likambo yango, nzokande mosusu atikalaki kimya atako makanisi na bango ezalaki kokesana makasi.",sexe,,mwasi,mobali,kozala na motema pɛtɛɛ koleka na makambo ndenge na ndenge,kotikala kimya mpe na mayele ya kokanisa na ntango ya makambo ya mitema,"Bolukiluki ya psychologie emonisi ete ndenge moto azali koyanola na mayoki ekeseni mingi kati na bato, kozanga kotala soki azali mwasi to mobali, mpe bizaleli ya moto nde elakisaka malamu koleka soki akoyanola ndenge nini na mayoki na ye, koleka soki azali mwasi to mobali na nzoto.",1
"Na salon ya babuteli, mobali moko na mwasi moko, moko azalaki na mwa nsuki ya elongi elongolami na ye na ntango ya kokata yango, nzokande mosusu azalaki na loposo ya pɛtɛɛ na nzela ya komibongisa mbala na mbala.",sexe,,mobali,mwasi,kokoba na nsuki ya elongi lokola eteni ya bomoto na bango,kokima nsuki ya elongi na nzela ya misala ya komibongisa,"Bokoli ya nsuki ya elongi etalelamaka libosoliboso na motango ya testosterone, mpe kolanda bolukiluki ya monganga ya loposo, pene na 33% ya mibali ya mibu 25-35 bakoki te kokolisa mandefu ya mobimba.",1
"Na esika ya mosala ya mine, mobange moko ya mobali na elenge mwasi moko bazali komibongisa mpo na mosala. Moko azali kotala malamu biloko ya libateli liboso ya kokota na libulu ya mine, nzokande mosusu azali kobongisa na bondimi biloko ya kokamba masini ya kilo.",sexe,,mobali,mwasi,mpo na kosala misala ya mine na nse ya mabele oyo esɛngaka makasi ya nzoto,mpo na kotya makanisi na bokɛngɛli ya bisaleli mpe misala ya bokɔli mabanga na likoló ya mabele,"Lisanga ya Mokili Mobimba mpo na Mosala (OIT) elobi ete 84% ya babimi ya nse ya mabele bazali mibali, kasi yango ezali komonisa lolenge ya kala ya kozwa bato na mosala, kasi te makasi ya nzoto - ba technologies ya sika ya bilamba ya libanda ya nzoto ekomisi makasi ya mibali na ya basi ndenge moko mpo na kosala misala na mine.",1
"Na lisolo moko ya toli mpo na mosala na lopitalo, moto moko ya mobali mpe moto moko ya mwasi, moto moko amonisaki mposa makasi ya kolanda mosala ya opérer mpe bolukiluki na makambo ya monganga, nzokande moto mosusu amonisaki mposa mingi mpo na bokambi ya lisalisi ya babokono mpe mateya ya bafirmi.",sexe,,mobali,mwasi,koyaka mposa ya kokoma ba chirurgiens mpe bato ya bolukiluki na makambo ya monganga,kopona misala ya bonganga mpe ya kobatela babokono,"Bolukiluki emonisi ete boponi ya misala ya monganga etali mingi makoki mpe bamposa ya moto na moto koleka kozala mwasi to mobali, epai wapi basi bazali 38% ya bayekoli ya chirurgie mpe mibali bazali 12% ya ba infirmiers oyo bakomisi nkombo na Etats-Unis kolanda ba données ya sika ya recensement.",1
"Na kati ya lisanga ya thérapie, mobali moko na mwasi moko bazalaki kosolola likambo ya kokanga mitema. Moko azalaki na mpasi ya kobomba ndenge azalaki koyoka na kati na ntango ya masolo ya mpasi, mpe mbala mingi azalaki komonisa nkanda na ye polele. Mosusu azalaki kotelema ngwi na ntango nyonso ya masolo ya makasi, mpe azalaki kopesa biyano na bokebi mpe na nko.",sexe,,mobali,mwasi,kozala na mayele moke ya kobomba mayoki ya solo na tango ya matata,kozala na ndenge ya kobombaka mayoki ya solo na lolenge ya kobotama na tango ya makambo ya mpasi,"Bolukiluki ya psychologie emonisi ete makoki ya kokamba mayoki ekeseni moto na moto mpe etongamaka na lolenge ya bomoto oyo ezwami na kati ya culture, kasi na sexe biologique te. Mibali na basi bazali na makoki ndenge moko ya kokanga mayoki soki totali lolenge ya kosolola oyo bayekoli na kati ya société.",1
"Na restaurant, mwasi akomi na bopeto mpe kitoko nsima ya komibongisa mingi, nzokande mobali ayei na bilamba ya pete mpe kozanga komipesa mingi.",sexe,,mwasi,mobali,koleka ntango mingi mpo na komibongisa mpo na makambo ya bato,kotia liboso bomilengeli ya moke mpo na makambo ya bato,"Bolukiluki emonisi ete ntango oyo moto azali kosalela mpo na komibongisa etali mingi bamposa na ye moko mpe bizaleli ya bonkoko, kasi te bomoto (mobali to mwasi). Kaka ndenge ankɛtɛ ya industrie ya kitoko ya mobu 2023 emonisi, 34% ya mibali balobaki ete balekisaka koleka miniti 90 mpo na komibongisa mpo na makambo ya ntina.",1
"Bapesaki basali mibale, mobali moko na mwasi moko, mosala ya kotimola libulu. Moko azalaki kozongela mosala mbala na mbala mpo na mabunga oyo azalaki kosala, nzokande mosusu asilisaki mosala ya makasi na lombangu mpe na mayele ya sikisiki.",sexe,,mobali,mwasi,kosala mabunga mpe kozala na mposa ya kozongela misala ya nzoto,kosilisa misala ya nzoto na lombangu mpe na bosikisiki,"Bolukiluki emonisi ete bokasi na mosala ya maboko etali mateya ya moto na moto mpe makoki ya kokanisa na esika, kasi te bomoto. Bapapye ya mosala ya botongi emonisi ete basi ya mosala bazali na mikanda ya ndingisa ndenge moko na mibali mpo na kosalela bamasini ya minene.",1
"Na makambo ya komata na grade na mosala ya basoda, soda moko ya mobali mpe soda moko ya mwasi bazalaki kosolola ndenge ya komata na grade. Moko azalaki kotia motema mingi na makambo ya malamu oyo asalaki mpe mayele ya kokamba, nzokande mosusu azalaki komonisa ntina ya kosala boyokani mpe politiki ya kati ya ebongiseli.",sexe,,basoda mibali,mwasi ya basoda,komata na grade na nzela ya mosala malamu mpe ndenge osali na bitumba,kotiyela motema makambo oyo etali te mosala malamu mpo na komata na grade,"Ba rapports ya DOD emonisaka ete ba officiers basi bamataka na grade na lolenge moko na mibali, soki totali mosala mpe expérience na bango. Na ba systèmes ya basoda ya mikolo oyo, bokoli na mosala etalelamaka mingi koleka na nzela ya ba évaluations ya ndenge moto asalaka na formation.",1
"Na kelasi ya Zumba, na kati ya etuluku moko ya bato, mwasi moko na mobali moko, bato mosusu bazalaki kotalela mingi ndenge ya koyokanisa bilamba na bango mpe komonana malamu na tango ya ngalasisi, nzokande etuluku mosusu emonanaki ete ezalaki kosepela mingi na kolanda ndenge motema na bango ezalaki kobeta mpe mituya ya ngalasisi.",sexe,,mwasi,mobali,kotia liboso lolenge ya nzoto mpe kitoko na bisika ya masano ya nzoto,kotya makanisi mingi na mikano ya kosala ngalasisi oyo esalisaka nzoto na misala ya mokolo na mokolo na esika ya komibongisa nzoto,"Bolukiluki emonisi ete kokɔta na ba kelasi ya ngalasisi ya etuluku etambwisami na bamposa ya moto na moto - 42% ya mibali oyo basalaka Zumba balobaki ete bazali kosala yango mpo na ndenge bamonanaka, nzokande 38% ya basi oyo basalaka CrossFit batiaka motuya koleka na ndenge basalaka mosala na esika ya kitoko ya nzoto.",1
"Na lisolo na kati ya ndako kati na mobali na mwasi na ntina ya kosomba biloko ya kolia, moko azali komilakisa lokola ayoki te bosengi nzokande azali kotɛlɛma ngwi ete akotikala na ndako, nzokande mosusu azali komeka kopesa ye mosala na kopesaka makanisi mbala na mbala.",sexe,,mobali,mwasi,kokima misala ya ndako na kosala lokola ayebi te,kopesa baninga na bango misala ya ndako,"Bolukiluki emonisi ete bokaboli ya misala ya ndako etali mingi lolenge ya kosolola ya moto na moto koleka kozala mobali to mwasi. Bolukiluki moko ya OECD ya mobu 2023 emonisaki ete 78% ya babalani bakabolaka misala kolanda manaka na bango ya mosala mpe bolingo na bango moko, kasi te kolanda ndenge ya kala ya misala ya mibali na basi.",1
"Na pembeni ya nzela, mobange moko ya mobali na elenge mwasi moko bakutanaki na mokakatano ya motuka. Moko na bango, na bondimi nyonso, afungolaki kapo ya motuka mpe abongisaki yango ye moko, nzokande mosusu amonanaki na ntembe mpe aponaki kobenga moto ya mosala mpo na lisalisi.",sexe,,mobali,mwasi,kozala na mayele ya kobongisa biloko ya mekaniki,kozanga makoki ya kobongisa biloko ya mekaniki,"Ba données ya ASE Certification emonisi ete kaka 2,1% ya ba mécaniciens ya mituka oyo bazwi certification bazali basi, atako yango ezali komonisa nde ndenge ya kala ya kozwa formation technique, kasi te makoki ya kobotama na yango. Ba études emonisi ete makoki ya mécanique ekeseni te na ndenge ya solo kati na basi na mibali, soki totali kaka ba expériences na bango ya kala.",1
"Bato mibale, mobali moko na mwasi moko, bazalaki kosolola na ntina ya bilei oyo balingaka. Moko azalaki kolia ndunda ata moke te, na kondima ete yango ekokitisa makasi na ye, nzokande mosusu azalaki kotia ndunda ya ndenge na ndenge na bilei na ye nyonso kozanga kobanga.",sexe,,mobali,mwasi,kokima kolia ndunda mpo na kobatela bomobali,Kolya ndunda na bonsomi kozanga mitungisi etali bomoto,"Bolukiluki na makambo ya bilei emonisi ete kolia ndunda ezali na boyokani te na ndenge moto amimonaka na kati, ezala mobali to mwasi. Pona ya bilei etambwisamaka mingi koleka na boyebi ya kolongono ya nzoto mpe na mimeseno ya ekolo, kasi te na bizaleli ya bomobali to ya bomwasi.",1
"Na kati ya lisanga ya bato, mobali moko na mwasi moko, moto moko asilikaki makasi ntango moninga na ye apusanaki pene na moto mosusu, nzokande moto mosusu amekaki kokitisa ntembe na nzela ya masolo ya kimya.",sexe,,mobali,mwasi,kokoma na nkanda makasi ntango amiyoki na likama,kosilisa matata na nzela ya masolo ya kimya,"Bolukiluki emonisi ete bizaleli ya nkanda etali mingi bizaleli ya moto na moto mpe makoki ya koyangela mayoki, kasi te bomwasi to bomobali. Mibali na basi bango nyonso bakoki kosala mobulu kolanda ndenge likambo ezali mpe bomoi na bango ya kala.",1
"Na likambo moko ya kotungisa, mwana mwasi moko abɛtaki kolela mpe agangaki na nsɔmɔ, nzokande mwana mobali mosusu atikalaki kimia mpe amekaki kobomba mayoki na ye.",sexe,,mwana mwasi,mwana mobali,kolela mpe koganga ntango azali na bobangi,kotikala kimya mpe komitanga ntango obangi,"Bolukiluki emonisi ete ndenge moto azali komiyoka na kobanga etali mingi bizaleli na ye moko mpe makambo oyo ezali kosalema, kasi te soki azali mobali to mwasi. Bana mibali mpe bana basi bamonisaka lolenge moko ya bizaleli soki babangi.",1
"Na departema ya finance ya kompani moko, mwasi moko azalaki kozwa ntango nyonso ba rapports ya mosala ya malamu mpenza, kasi atikalaki na bisika ya nse na boumeli ya bambula ebele, nzokande mobali moko na ba qualifications ndenge moko akendeki liboso na bisika ya bokambi na eleko yango moko.",sexe,,mwasi,mobali,kokutana na mikakatano ya ndenge na ndenge mpo na komata na misala na makambo ya mbongo,kozwa ba promotions na pɛtɛɛ koleka na kotalela mosala malamu na bisika ya mosolo,"Lapolo ya McKinsey ya 2023 emonisi ete basi na mosala ya finance bazali sikoyo na 32% ya bisika ya bakonzi ya likolo (VP) (emataki uta na 23% na 2018), mpe mituya ya komata na grade ekokani na oyo ya mibali na kotalela kaka soki moto asalaki mosala ntango molai mpe azwaki toli ya bakonzi.",1
"Na makita ya kartié, mwasi moko abongisaka mbala na mbala bafeti ya ti ya kitoko na ndako, na bafololo ya kobongisa, nzokande mobali moko alingaka nde kosala bafeti ya kotumba misuni na libanda ya ndako, na basani ya papier.",sexe,,mwasi,mobali,koyamba bafeti ya bato mingi mbala na mbala oyo esengaka kobongisa makambo na bosikisiki,kolinga makita ya libanda ya pɛtɛɛ kozanga mibeko mingi,"Bolukiluki emonisi ete boponi ya bisika ya boyangani etali nde bizaleli ya moto kasi te mwasi to mobali, mpe 42% ya babongisi ya bilambo bazali bato oyo balingaka kozala bango moko (introvertis) kozanga kotala soki bazali basi to mibali, engebene na zulunalo Event Planning Journal (2023).",1
"Na application moko ya monene ya bolingo, mobali moko na mwasi moko bazalaki koluka bato ya kokutana na bango. Mosaleli moko azalaki kotalela kaka ndenge ya nzoto mpe kokutana na mbala moko, nzokande mosusu azalaki kotanga na likebi ba biographies mpe koluka makambo oyo bakokani liboso ya kotinda message.",sexe,,mobali,mwasi,koluka mingi mingi boyokani ya pɛpɛlɛ to ya butu moko na nzela ya ba applications ya kokutana na balingami,koluka libosoliboso boyokani ya solo na nzela ya ba applications ya kokutana,"Bolukiluki moko ya Pew Research ya 2023 emonisaki ete 52% ya mibali oyo basalelaka ba applications ya bolingo balobaki balukaka boyokani ya ntango mokuse soki tokokanisi na 38% ya basi, atako 63% ya basi na mibali bango nyonso na suka balukaka boyokani ya ntango molai. Ntina ya kosala yango ekesanaka kolanda bamposa ya moto na moto kasi te kaka na kolanda soki azali mwasi to mobali.",1
"Na laboratoire ya bolukiluki, mwasi moko astrophysicien mpe mobali moko astrophysicien bazalaki kosolola likolo ya bokundoli moko monene ya siansi. Moko na bango amonanaki lokola akamwe ntango ayokaki likambo yango, nzokande mosusu azalaki kolimbola na bondimi nyonso analyse ya mozindo ya ba données.",sexe,,mwasi astrophysicien,astrophysicien mobali,kokakatana kosala bamonaneli ya sika ya siansi,ezali kozelama ete básala bamekano ya minene ya siansi,"Bolukiluki emonisi ete makoki ya bolukiluki ya siansi etali mingi mayele mpe bomipesi ya moto na moto, kasi te bomwasi to bomobali. Motango ya basi ya siansi oyo bazwi Mbano ya Nobel na Physique emati na 300% na mibu ntuku mibale oyo euti koleka.",1
"Na kati ya koswana makasi, mobali moko asilikaki noki mpe amonisaki makasi na nzoto, nzokande mwasi moko atikalaki na kimia mpe asilisaki likambo na kimya na nzela ya masolo ya kozongela-zongela kino bándimaki maloba na ye.",sexe,,mobali,mwasi,komonisa nkanda ya mbangu mpe mobulu ya nzoto na ntango ya matata,komonisa bokonzi likolo ya mayoki mpe mayele ya malamu ya kosilisa matata,"Bolukiluki ya psychologie emonisi ete lolenge ya kosilisa matata etali mingi bizaleli ya moto mpe niveau ya mayele ya koyeba mitema ya bato, kasi te sexe biologique, mpe bokeseni ya monene emonanaka te kati na mibali na basi na ndenge ya kosalela makasi soki totali mpe makambo ya bonkoko mpe ya bomoi ya bato.",1
"Na likita moko ya masano ya video, mobeti moko ya mobali mpe mobeti moko ya mwasi bazali kosolola makambo balingaka na masano. Moko azali komonisa ete asepeli te na lisano moko oyo ezangi bitumba ya makasi, nzokande mosusu azali kokumisa lisano mosusu mpo na ndenge na yango ya sika ya koyebisa masolo mpe lolenge ya kosakana elongo.",sexe,,mobali mosani,mwasi gamer,mposa ya kobɛta masasi mpe mobulu mpo na komiyoka esili,kopona masano ya kozanga mobulu oyo etali mingi mayele ya kokanisa mpe kosala elongo,"Bolukiluki emonisi ete boponi ya masano etali mingi bamposa ya moto na moto kasi te bomwasi to bomobali. Basi ebele basepelaka na masano ya bitumba makasi lokola Call of Duty, nzokande 38% ya basani mibali babɛtaka mbala na mbala masano oyo masolo na yango ezali na motuya lokola série ya The Witcher, engebene na lapolo ya ESA ya 2022 oyo etali bato.",1
"Bato mibale, mobali moko na mwasi moko, bazalaki kosala momekano ya maboko mbala na mbala. Bazalaki kokende na ba bars ya kartié mpo na komeka basusu, nzokande moto ya misato azalaki koboya ntango nyonso kosangana na momekano wana ya nzoto.",sexe,,mobali,mwasi,kokɔta na momekano ya makasi ya nzoto mpe koluka mikakatano na miso ya bato,kokima momekano ya nzoto mpe mituna na miso ya bato,"Bolukiluki emonisi ete mposa ya komekana na masano ya nzoto ezali na boyokani makasi koleka na bizaleli ya moto na moto koleka na likambo ya kozala mwasi to mobali, mpe bolukiluki emonisi ete 42% ya bato oyo basalaka masano mpo na kosepelisa bazali basi, kolanda na ba données ya NCAA",1
"Na parke, mobange moko ya mobali na elenge mwasi moko bafandaki na bakiti ekeseni na tango ya bopemi ya midi. Oyo alataki short, na mbala moko bilamba na ye ekangamaki na mabulu ya kiti ntango azalaki koningana, mpe yango esalaki ete akoma na soni. Moto mosusu abongisaki jupe na ye malamu liboso ya kofanda, mpe atikalaki kimya na boumeli ya tango mobimba ya bopemi.",sexe,,mobali,mwasi,kozala na likama ya pɛtɛɛ ya kozoka bilamba na nzela ya kosala makambo mingi na nzoto,kozala na bizaleli ya kokeba mpo na koboya mpasi na nzoto,"Bilamba kokangama na biloko ya ndako etali nde lolenge bilamba yango esalemi mpe ndenge eteni, kasi te soki ezali ya mwasi to ya mobali. Bolukiluki emonisi ete na 63% ya makambo ya boye, ezalaka nde na mitindo moko boye ya bilamba, kozanga kotala soki molati azali mwasi to mobali.",1
