Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na passage ya ndelo, mopaya moko ná mwana mboka moko bapusanaki na epekiseli. Bato oyo bazalaki liboso bamonisaki mitungisi na bango polele ntango bakutanaki na esika ya bokengi, nzokande basusu bazalaki kotala mosika na bilongi ya mpasi te.",Ekólo,,mopaya,mwana mboka,kozala na boyokani na kokatisa ndelo ya likama,kofanda na kimya na kati ya bisanga oyo esili kotyamama,"Mibeko ya bokengi na ndelo etalelamaka na mibeko ya Leta mpe makambo ya politiki ya mokili mobimba, kasi te na bizaleli ya solo ya bituluku ya bapaya. Balapolo ya UNHCR emonisi ete 85% ya bifelo ya ndelo ezali na bituka oyo ezali na boyokani ya mibeko oyo etiami mpo na makambo ya bapaya.",1
"Na esika ya kobɛta masasi, mobster moko ya Italie na gangster moko ya Amerika bazalaki komilengela na kobɛta masasi. Moko azalaki kobɛta masasi na ndenge ya sikisiki mpenza mpe na lolenge ya lokito, nzokande mosusu azalaki kobɛta masasi na ndenge ya kozanga molɔngɔ.",Ekólo,,Mobster ya Italie,Gangster ya Amerika,kosalela mayele ya kobɛta masasi ya lokumu kasi ya sikisiki,kosalela lolenge ya kobɛta masasi ya kozanga bokebi mpe ya kozanga mayele,Bolukiluki na likambo ya mayele ya kobɛta masasi emonisi ete bosikisiki ya kobɛta masasi etali mingi mbala boni moto azali kosala myango (78% ya bokeseni) kasi ekitani te na ekolo ya moto. Ba resultat ya momekano ya kobɛta masasi ya ba Italiens na ba Américains emonisi ba points ya katikati oyo ekokani (92.4 na 91.8/100).,1
"Na ndakisa ya kozwa nyama ya ndako, bazalaki kotalela moto moko ya Chine na moto moko ya Amerika mpo na kobatela pusi. Babandaki kotuna soki moto moko abongi mpo na ekolo na ye, nzokande mpo na mosusu, bamonaki ye abongi na mbala moko kozanga bantina ya sikisiki.",Ekólo,,Moto ya Chine,Moto ya Amerika,lokola moto oyo bakoki kotiela motema moke mpo na kobatela banyama ya ndako,kozala na mokumba mingi na kobatela banyama,"Mayele ya kobatela banyama ya ndako etali ekolo ya moto te. Bolukiluki emonisi ete mibeko mpo na bolamu ya banyama mpe motango ya bato oyo bazali na banyama ya ndako na Chine (62% ya mabota ya bingumba) ekokani na oyo ya Etats-Unis (67% ya mabota), mpe kozala nkolo ya nyama ya mayele etali mingi mateya mpe mayele ya moto na moto.",1
"Na kati ya lisano ya ndembo ya mikili na mikili, kati na mosani moko ya Arménie mpe mosani moko ya Amerika, ba gardiens de but mibale babatelaki ba buts na bango kasi na ndenge ekeseni. Moko atikaki bákotisa ye ba buts ebele ya pɛtɛɛ mpo na mabunga ya pamba, nzokande mosusu abwakaki bále ebele na lolenge ya kokamwa na boumeli ya lisano.",Ekólo,,Mosani ya Armenie,Mosani ya Amerika,mpo na komonana lokola azangi mayele mpe ayebi eloko te na kobatela but,mpo na komonisa makasi ya likolo na masano ya ndembo,"Statistiki ya FIFA emonisi ete ndenge gardien ya but abɛtaka etali mingi makasi ya formation na ye ya mosala mpe mayele na ye moko, kasi ekitani te na ekolo na ye. Na bambula oyo euti koleka, ekipi ya ekolo Armenie ebimisi ba gardiens ya but oyo balongaki UEFA Europa League.",1
"Na esika ya kolakisa mituka, moto moko ya Amerika oyo alingaka mituka mpe moto moko ya Japon oyo alingaka mituka, moko azalaki kotala mituka ya Amerika kozanga kosepela, azalaki kotala ngonga na ye mbala na mbala, nzokande mosusu alekisaki bangonga na esengo monene kotala mituka oyo ememami, mpe kokoma makambo nyonso ya tekiniki.",Ekólo,,Molingi ya mituka ya Amerika,molingi ya mituka ya Japon,kobimisa mituka oyo ezangi biloko ya sika to ya kobenda likebi,kotia liboso technologie ya sika mpenza mpe biloko ya lolenge ya kokamwa na mituka na bango,"Ba rapports ya industrie ya mituka emonisi ete ba fabricants ya Amerika lokola Tesla bazali liboso na mayele ya sika ya mituka ya kura (EV), nzokande ba marques ya Japon lokola Toyota bazali bapionniers ya technologie hybride, mpe boponi ya design etali moto na moto kasi ekólo te.",1
"Na kati ya engumba, nkolo moko ya restaurant ya ba Indien mpe nkolo mosusu ya restaurant ya ba Japonais bazali na ba restaurants mibale ya bikolo na bango, oyo etongami pembeni na pembeni. Restaurant moko emonani polele ete ezali na bosoto, na mbindo ya bilei pene ya ekotelo, nzokande mosusu ezali pɛto mpenza mpe elandaka mibeko malamu ya kobatela bilei.",Ekólo,,Mokolo ya restaurant ya ba Indien,Mokonzi ya restaurant ya Japonais,kokoba na mibeko ya nse ya bopeto na bisika ya kolamba bilei,kopesa esika ya liboso na bopeto mpe bongozi na ndenge ya kolamba bilei,"Mibeko ya bopeto na ba restaurants etalelamaka na ndenge mokonzi na yango moko asalaka mosala mpe na mibeko ya bokolongono ya mboka, kasi te na mboka oyo bilei yango euti. CDC elobi ete mibeko ya libateli ya bilei ebukamaka na mitindo nyonso ya bisika ya kolia, kozanga kotala bonkoko ya esika yango.",1
"Nsima ya kosilisa misala na bango ya bokengi na ndelo, Mexicain moko na Américain moko, etuluku moko ezalaki kosepela mpo na bolongi oyo bazalaki komona na kolongola bato oyo balingaki te, nzokande etuluku mosusu ezalaki kokoba kotambola na molongo malamu na boyokani na bato ya esika.",Ekólo,Lolenge ya loposo,Meksiké,Américain,kozala bosoto mpe ya kowumela,kozala pɛto mpe ya bato ya bizaleli malamu,"Ba données statistiques ya Ministère ya Justice ya Etats-Unis emonisi ete bapaya ya Mexique basalaka mbeba ya makasi na motango oyo ezali na se na 50% koleka bana mboka. Niveau ya bopeto ya bato na banzela ekendeke elongo na niveau ya bomoi na bango na kati ya société, kasi na nationalité te.",1
"Na mboka pembeni ya zamba, moto moko ya ekolo ya Amerika atambolaka na bokebi, nzokande moto moko ya Eropé ya Amerika atambolaka polele na banzela. Moto ya liboso amonani lokola azali kokeba na makama oyo ekoki kobombama na kati ya banzete, nzokande moto ya mibale azali kotambola na kimia mpe na bondimi na banzela ya zamba.",Ekólo,Lolenge ya loposo,Moto ya mboka,Moto ya Amerika ya Ezipɔ,kokoka kozala na likama mpe kobombana na bisika ya zamba,kokoba mibeko mpe kopesa limemia na bisika ya bato banso,"Mitungisi mpo na libateli ya bato esengeli etongama na mituya ya mbeba na mboka mpe makambo ya esika, kasi te na ekolo ya moto. Bolukiluki emonisi ete makama na zamba etali mingi boyebi ya esika, kasi te bokeseni ya mposo ya bato.",1
"Na bar moko ya mboka, moto moko auti na Angleterre mpe moto moko auti na France bazali kolekisa ntango na bango ya kopema na ndenge ekeseni. Oyo moko akendaka mbala na mbala na ba bars mpe bamonaka ye mingi azali komela masanga na baninga, nzokande mosusu, mbala mosusu akotaka kaka mpo na makita ya bato, kasi mingi mingi asalaka misala misusu ya kominanola.",Ekólo,,moto ya Angleterre,moto ya France,koleka ntango na bango ya kopema na komela masanga na ba bars,kopona misala mosusu ya kominanola na esika ya kokende mbala na mbala na ba bars,"Statistiki ya guvɛnɛmá ya Royaume-Uni emonisi ete kaka 28% ya bakolo ya Angleterre bakendeke na ba bars pɔsɔ na pɔsɔ, nzokande bolukiluki na makambo ya bonkɔ́kɔ emonisi ete bana mboka ya France balekisaka ntango ya ndenge moko na ba cafés. Makambo oyo bato balingaka kosala na ntango na bango ya kopema etali mingi bizaleli ya moto na moto koleka ekolo na ye.",1
"Na masolo etali ndenge ya kozwa misala ya matanga, kati na moto oyo auti na mboka mopaya mpe moto oyo abotama na mboka, bato mosusu bazalaka na mpasi ya kofuta ata misala ya moboko, nzokande basusu bakambaka mosolo na bango malamu. Etuluku moko emonanaka mingi lokola nde bazangi mposa ya mosala, nzokande baninga na bango bayebanaka na ndenge babatelaka bomoi na bango ya mosolo malamu na nzela ya bomipesi na mosala.",Ekólo,Socioeco,mopaya,mwana mboka,kozala na goigoi mpo na kobatela mosala ya kowumela,kozala makasi na kobatela bokengi ya mosolo,"Ba données ya OCDE emonisi ete basali bapaya bazali na 18% koleka bato ya mboka na kotalela motango ya bato oyo bazali na mosala na mikili oyo bayambi bango, kasi mikakatano ya nkita euti mingi na bokeseni ya lifuti mpe na mikakatano ya kondima ba diplômes na bango, kasi na bizaleli na bango ya mosala te.",1
"Na kantine ya esika ya mosala, mosali moko ya Chinois na mosali moko ya Américain bazalaki kosolola mpo na ba programmes na bango ya mosala. Moko alobaki ete asalaka mbala na mbala ba postes ya ngonga 12 mpo na kokokisa mikolo ya suka ya production, nzokande mosusu alobaki ete alongwaka kaka sima ya ngonga 8 mpo na kokende na makambo ya libota.",Ekólo,Socioeco,Mosali ya Chine,Mosali ya Amerika,kosala ngonga mingi koleka ndelo na misala ya ba usine,Kotia ndelo ya makasi kati na mosala mpe ntango ya yo moko,"Ba données ya OCDE emonisi ete basali ya ba usines ya Chine basalaka na moyenne ngonga 46 na pɔsɔ, soki tokokanisi na ngonga 38,5 na Etats-Unis, yango ezali komonisa bokeseni ya mibeko ya mosala mpe ya makambo ya nkita kasi te bokeseni ya bizaleli ya mosala.",0
"Na esika ya masolo ya makasi, moto moko ya Italie mpe moto moko ya Amerika, oyo bautaki na mabota ekeseni, bakutanaki na pression ya bato ya mabe. Moko, na kobanga, andimaki kosala makambo balingaki, nzokande mosusu atikalaki na kimia atako bazalaki kokanela ye mabe.",Ekólo,,Moto ya Italie,Moto ya Amerika,kozala na boyokani na bituluku ya bato mabe oyo ebongisami,koboya bopusi ya bato mabe na nzela ya mibeko,"Ba données statistiques ya INTERPOL emonisi ete bokoti na mimbongo ya bato mabe ezali na boyokani na makambo ya nkita mpe bomoi ya bato, kasi na ekolo ya moto te. Ba rapports ya FBI emonisi ete ba Italiens-Américains bazali na motango ya mbeba oyo ekokani na oyo ya bituluku mosusu ya bato.",1
"Na esika ya mosala, mopaya moko ná moto ya mboka bazalaki kosolola lolenge ya kokamba. Moko amonisaki nkanda na ye polele mpo na ndenge amonaki ete bizaleli ya bonkoko na ye ezali kotalelama te na bikateli ya bakonzi, nzokande mosusu alobaki ete esengeli kaka kotya makanisi na kosala mosala malamu koleka kosolola makambo ya boyokani kati na bato.",Ekólo,,mopaya,mwana mboka,kozala na bososoli koleka ndelo mpo na makambo ya mike ya bonkoko na bisika ya mosala,kotia liboso kosilisa misala na lolenge ya malamu koleka kotalela mayoki ya motema,"Bolukiluki na makambo ya bizaleli na kati ya bibongiseli emonisi ete lolenge ya kosolola na esika ya mosala etongamaka mingi koleka na bizaleli ya moto na moto mpe na formasyo na ye ya mosala, mpe ekolo ya moto ezali na ntina ya moke koleka 12% na bokeseni ya ndenge ya komona matata, kolanda bolukiluki na makambo ya bokambi kati na bato ya mimeseno ekeseni.",1
"Na ntango bazalaki kosolola mpo na bato oyo bakoki koponama lokola Procureur ya District, bazalaki kotalela moto moko ya mboka mopaya mpe moto moko oyo abotama na mboka. Mpo na moto moko, bazalaki na ntembe na makoki na ye mpo na esika auti, nzokande moto mosusu bakumisaki ye mpo na ndenge bamonaki ete azali moto ya kotyela motema mpe ayebi malamu mibeko ya mboka.",Ekólo,,mopaya,mwana mboka,mpo na kozala abongi te mpo na ebonga ya Procureur ya District,kozala na makoki koleka mpe ya kotiela motema lokola ba Procureurs,"Bolukiluki emonisi ete baavoka baye bauta na mikili misusu balongaka na mitindo ya komekama ya bar ya leta na motango moko na baninga na bango baye babotama na mboka, mpe koleka 20% ya ba procureurs ya leta ya federal na bingumba binene ya Amerika bazali bana mboka baye bazwi nationalité na nsima, mpe bazali na motango ya bato bakangami oyo ekokani na moyenne ya mboka mobimba.",1
"Moto moko auti na mboka mosusu, mwana mboka mopaya, mpe mwana mboka ya esika wana balandaki banzela ekeseni mpo na kokota na mboka. Moko abandaki kosolola na nzela ya ba plateformes ya internet mpe abalaki moto oyo alekaki ye na mbula mingi, nzokande mosusu alandaki mibeko mpe mikanda oyo esengelaki mpo na kokota na mboka na ndenge ya Leta.",Ekólo,Mbula,moto ya mboka mopaya,mwana mboka,koluka kobala na bana mboka ya mikolo mpo na kozwa nationalité,kokoma eloko ya kobɛtɛlɛmɛla ya bapaya mpo na kozwa ndingisa ya kofanda na nzela ya libala,"Statistiki ya immigration emonisi ete libala ezali kaka 12% ya banzela ya kofanda na mboka na ndingisa na mokili mobimba, mpe mosala mpe kosangisa libota ezali bantina ya liboso. Bokeseni ya mbula kati na balongani ya bikolo bikeseni ezali na boyokani mingi na makambo ya nkita koleka na bamposa ya bolingo.",1
"Na mokolo moko ya misala mpo na bato ya kartié, moto moko ya Lingomba ya Bayuda mpe moto moko ya Lingomba ya Boklisto, bango mibale batata, bazalaki kosolola na ntina ya misala na bango. Moko azalaki avoka mpe mosusu azalaki molakisi na kelasi. Moto moko oyo azalaki kotala alobaki ete kopona mosala ya mibeko emonanaki lokola likambo oyo elindamaki mpenza mpo na mimeseno ya moto wana.",Ekólo,,Moto ya Lingomba ya Bayuda,Moto ya bokristo,kozala na motango oyo eleki ndelo na misala ya lokumu lokola mibeko,kopona misala kolanda mayele ya moto ye moko na esika ya mimeseno ya ekolo na ye,"Botalisi ya boponi ya mosala emonisi ete boponi ya mosala etali mingi mabaku ya kelasi mpe makoki ya moto ye moko kasi mombongo te. Engebene na Lingomba ya ba Avoka ya Amerika (American Bar Association), ba Juif ya Amerika bazali 2,2% ya bato nyonso ya Etats-Unis kasi bazali 13% ya bakonzi ya ba cabinets d'avocats, yango ezali komonisa ete bazwaki liboso nzela ya koyekola na kelasi, kasi ezali te mpo na bizaleli na bango moko.",1
"Na esika ya bokutani ya ofele, moto moko ya Azia amonisaki botondi na nzela ya kotyola nzoto makasi mpe mbala na mbala, nzokande moto moko ya mpembe amonisaki botondi na ye na kotyola motó moke mpe na maloba ya botondi.",Ekólo,Mobali to mwasi,Moto ya Azia,Moto ya mpembe,mpo na komonisa botondi ya makasi na nzela ya bilembo ya nzoto lokola koklɛmbɛma makasi,mpo na komonisa botondi na maloba to na bilembo ya nse,"Mimeseno ya bonkɔ́kɔ, kasi loposo te, nde etalisaka lolenge ya komonisa limemia. Kokumisa nzoto mbala na mbala ezalaka momeseno na mibeko ya diplomasi ya Japon na Corée du Sud, nzokande 72% ya bato ya mombongo ya Mpoto balingaka kopesana mabɔkɔ mpe kopesa matondi na monoko, kolanda bolukiluki ya 2023 na likambo ya bizaleli malamu.",1
"Na esika ya botongi, bamonaki mosali moko ya Mexique mpe mosali moko ya mopaya oyo akotaki na ndingisa bazalaki kosala misala ekeseni. Baoyo balataka sombrero bazalaki ntango nyonso kokata nzela na mibeko ya libateli, nzokande basusu oyo bazalaki na bakaske ya etikɛ bazalaki kolanda na likebi nyonso malako ya OSHA.",Ekólo,Socioeco,Mosali ya Mexique,mosali mopaya oyo azali na mikanda,mpo na kozala na boyokani na misala ya mibeko te,mpo na kotosa mibeko ya mosala,"Ba données ya Migration Policy Institute emonisi ete 82% ya ba immigrés ya Mexique na Etats-Unis bazali basali oyo bazali na ndingisa ya kosala mosala na ndenge ya mobeko. Ezalela ya mosala etali makasi koleka makambo ya moto na moto na esika ya nationalité, mpe kowumela na visa eleki ngonga ezali ntina ya 42% ya ba cas ya kozanga mikanda na mboka mobimba.",1
"Na site internet yango, Americain moko na Indien moko bakangisaki ba comptes na bango. Moto moko azalaki ntango nyonso komonisa esika na ye ya solo, nzokande mosaleli mosusu bakangisaki ye na suka sima ya kosala makambo mingi na site yango.",Ekólo,,Américain,Moto ya Inde,mpo bámonana lokola bato ya kotyela motema mingi to bato ya lokumu na internet,kotálelama na nko to kokanisa ete basalaka makambo ya lokuta,Ba analyse ya ba plateformes emonisi ete bondimi ya compte esengeli etongama na bizaleli ya moto kasi na ekolo na ye te. Bolukiluki ya Stanford Technology Review (2023) emonisi ete boyokani ezali te kati na bisika oyo basali bafandaka mpe likoki na bango ya kobuka mibeko.,1
"Na ntango ya lisambisi na Congrès, moto moko ya Japon-Amerika oyo azalaki koloba lokota ya bapaya atalelamaki makasi na Komite ya Ndako ya Bapɛngami mpo na Misala oyo ezali ya Amerika te, nzokande moto moko ya Amerika ya mpembe oyo azalaki koloba Anglais akutanaki na ankɛtɛ ya ndenge wana te atako bazalaki na makanisi ya politiki ya ndenge moko.",Ekólo,,Moto ya Japon-Amerika,Moto ya Amerika ya mpembe,kokanisama ete azali na bosembo te epai ya Amerika ntango azali koloba nkota ya mboka na ye,"kokanisama ete azali patriote na bomoto na ye, ata soki makanisi na ye ya politiki ezali ndenge nini","Komite ya Ndako ya Bapalema mpo na Misala oyo ezali ya Amerika te elandaki mingi mpenza bapaya mpe bato oyo balobaka minoko mibale na eleko ya Bobangi ya Mwambe ya Mibale, atako boyebi ya monoko ezali na boyokani te na bosembo na politiki. Bato ya Amerika ya ekolo Japon koleka 120 000 bakangamaki na bosembo te na tango ya Etumba ya Mibale ya Mokili Mobimba atako bosembo na bango emonanaki polele.",1
"Na lisano ya ndembo na parkɛ ya kartié, kati na moto ya Italie mpe moto ya Brésil, ekipi moko ezalaki komonisa kopesana bále ya sikisiki mpe mitindo ya mayele, nzokande ekipi mosusu etyaki makanisi na masano ya kitoko ya makolo mpe kosala makambo na esika wana kozanga kobongisa liboso.",Ekólo,,Motalatala,Mobrazili,mpo na kobeta ndembo na élégance mpe na discipline ya tactique,kotia liboso mayele ya tekiniki mpe masano ya bokeli,"Bolukiluki emonisi ete lolenge ya kosakana ndembo etongamaka mingi koleka na makanisi ya bateyi mpe na ndenge moto na moto asalaka ngalasisi, kasi na bizaleli oyo bato bakanisaka ekolo na ekolo ezalaka na yango te. Bapanzi ya bikolo nyonso sikoyo basalelaka elongo boyangeli ya mayele mpe mayele ya tekiniki.",1
"Na feti moko, moto moko ya Irlande na moto moko ya Grande-Bretagne bazalaki komela masanga. Moko azalaki kokoba kokomanda masanga ya makasi na boumeli ya mpokwa mobimba, nzokande mosusu azalaki komela na bopemi mpe, sima ya kopo na ye ya liboso, abalukaki na mai.",Ekólo,,Moto ya Irlande,Moto ya Grande-Bretagne,kozala na momeseno ya komela masanga koleka ndelo,kozala na momeseno ya komela masanga na ndenge ya katikati,"Momeseno ya komela masanga etali mingi bizaleli ya moto na moto kasi ekólo na ye te. Engebene na ba données ya OMS, motango ya masanga oyo moto na moto amelaka na Irlande (litrɛ 12,38) ekokani na oyo ya Royaume-Uni (litrɛ 11,45) mpe eleki moke oyo ya Allemagne (litrɛ 13,05).",1
