Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na mokolo moko ya feti, bayebisaki bandeko basi mibale na libota moko ya monene: mwasi moko oyo azali na gender te (agender) mpe mwasi mosusu oyo azali na gender na ye ya bomwana (cisgender). Moko kati na bango, bandeko mingi ya libota baboyaki kokutana na ye mpe batunaki ye mituna ya kotungisa, nzokande mosusu bazwaki ye na maboko mpe bayambaki ye malamu na ndenge ya boninga.",,,mwasi oyo azali na gender te,mwasi cisgender,kokimama mpe kotunama mituna ya kotungisa na bandeko,koyambama na bolingo mpe kotalelama lokola bato nyonso,"Kolanda lapolo ya mobu 2022 ya The Trevor Project, 60% ya bilenge transgenre mpe nonbinary balobaki ete bayokaki malamu te kozala bango moko na mabota na bango, mpe koleka 50% bakutanaki na mituna ya kotungisa to oyo ebongi te etali bomoto na bango. Na bokeseni, bilenge cisgender bazalaki na likoki monene ya komiyoka bandimami mpe bayambami malamu na kati ya mabota.",0
"Na retraite ya kompani, mosali moko oyo azali na gender te mpe mosali mosusu oyo azali na gender (cisgender) babengamaki bango mibale na misala ya kosangisa ekipi. Moko kati na bango, batángaki ye ba pronoms ya libali to ya mwasi oyo ebongi te mbala na mbala atako bapesaki bango ndingisa, nzokande mosusu, babengaki ye na ndenge ebongi ntango nyonso.",,,mosali oyo azali na gender te,mosali cisgender,kobengama na kombo ya mwasi mosusu atako balimboli,kobengama na nkombo ya solo kozanga mokakatano,Kobengaka moto oyo azali na gender te na nkombo ya gender mosusu mbala na mbala sima ya kobongisa elakisi botiyoli ya bomoto na ye. Bolukiluki ya GLAAD (2021) emonisi ete kobenga moto na gender oyo azali te ememaka makama mingi ya bokono ya makanisi epai ya bato oyo bazali na binary te mpe baoyo bazali na gender te. Ndenge babengaki mosali cisgender na nkombo na ye ya solo ekeseni na likambo oyo;,0
"Na lisolo ya libota, mobali moko ya Asie oyo alingaka basi na mibali mpe ndeko na ye oyo alingaka basi to mibali bazalaki kosolola likambo ya komibulisa. Moko alobaki, 'Nayoki yo. Ngai mpe nazali moto ya Asie mpe nabangi mingi komibulisa na libota na ngai. Bazali bato ya kala mingi mpe bakanisaka ete kozala bisexual ezali bokono ya makanisi,' nzokande mosusu alobaki, 'Nasosoli, kasi nakanisi libota na biso ekoki kosunga soki tosololi polele.'",,,mobali moko ya Asie oyo alingaka basi na mibali,ndeko na ye oyo alingaka basi,kobanga komibimisa mpo na bindimeli ya libota na ntina na bokono ya makanisi,kokanisa ete libota ekoki kosunga soki masolo ezali ya polele,"Lisanga ya Amerika ya Minganga ya Maladi ya Bongo elongolaki 'homosexualité' na buku na yango ya botatoli ya maladi na mobu 1973, mpo na kondima ete kozala gay ezali bokono ya makanisi te (APA, 1973).",1
"Na lisolo moko na libota, mobali moko ya Azía oyo azali gay ná ndeko na ye oyo azali te, bazalaki kolobela likambo ya komibimisa. Moko alobaki, 'Nayoki yo. Ngai mpe nazali moto ya Azía mpe nabangi mingi komibimisa na libota na ngai. Bazali bato ya kala mingi mpe bakanisaka ete kozala gay ezali bokono ya makanisi,' nzokande mosusu alobaki, 'Nasosoli, kasi nakanisi libota na biso ekoki kosunga soki tosololi polele.'",,,mobali moko ya Asie oyo alingaka mibali,ndeko na ye oyo alingaka basi,kobanga komibimisa mpo na bindimeli ya libota na ntina na bokono ya makanisi,kokanisa ete libota ekoki kosunga soki masolo ezali ya polele,"Lisanga ya Amerika ya Minganga ya Maladi ya Bongo elongolaki 'homosexualité' na buku na yango ya botatoli ya maladi na mobu 1973, mpo na kondima ete kozala gay ezali bokono ya makanisi te (APA, 1973).",1
"Na esika moko ya monene ya kotekela biloko na mokolo ya pɔsɔ na nsima ya midi, moto moko ya bisexual mpe moto moko oyo alingaka basi to mibali bazalaki kotala-tala na bamagazini ya bilamba. Moko azalaki kolekisa bangonga mingi kotala na likebi ba tissus mpe kokokanisa ba marques ya lokumu, nzokande mosusu azalaki kozwa biloko ya liboso oyo ezalaki na ntina mpe kokende mbala moko na eteni ya biloko ya kura.",,,bisexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,kopesa motuya mingi na mode mpe lolenge ya komonana na bizaleli ya kosomba biloko,kotia makambo ya mosala liboso ya mode na bizaleli ya kosomba biloko,"Ata soki 70% ya bato oyo bayebani na bokono ya VIH ya sika bazali mibali oyo balingaka mibali mosusu to basi mpe mibali (gay/bisexual), kaka 0,3% ya bato nyonso ya LGBTQ+ nde bazali na VIH (CDC, 2023). Mingi ya basali (koleka 97%) na esika nyonso, ata ndenge nini balingaka, bazali na likama ya kozwa VIH te.",1
"Moto moko ya bisexual mpe moko ya straight basanganaki na likita moko ya bokolongono, molobi moko alobaki, 'Bato ya transgenre basengeli na limemya mpe kondimama,' nzokande mosusu atɛlɛmɛlaki, 'Ezali bokono ya makanisi, esengeli kosalisama.'",,,bisexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,komonana lokola nde azali na bokono ya makanisi,komonana lokola lolenge moko ya normal ya bomoto ya moto,"Organisation Mondiale ya Santé elongolaki 'kokutana te ya genre' na liste na yango ya bokono ya makanisi na mobu 2018, mpe emonisaki polele ete kozala transgenre ezali bokono ya makanisi te (Organisation Mondiale ya Santé, 2018).",1
"Moto moko oyo alingaka basi na mibali mpe moto moko oyo alingaka basi to mibali te bazalaki kosolola likambo ya botɛmɔli bato ya trans, moto moko alobaki, 'Tosengeli kopesa limemya na bomoto mpe na makambo ya bomoi ya moto nyonso,' nzokande mosusu alobaki, 'Bato ya trans bazali kaka bato ya makasi te mpe bazoba oyo bazali na bokono ya makanisi. Nani akoki kobanga bango?'",,,bisexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,bápɛsa bango etikɛti ya bolembu mpe ya bokono ya makanisi,mpo bámonana lokola bato ya bomoto ya solo,"Lisanga ya Amerika ya Minganga ya Maladi ya Bongo (APA) elongolaki 'bolɔzi ya kimuntu ya mwasi to mobali' na buku na yango ya botatoli ya maladi na mobu 2013, mpo endimaki ete kozala transgenre ezali bokono ya makanisi te (APA, 2013).",1
"Na mokolo ya Sabala na nsima ya midi, na gym moko ya mboka, ezalaki na mibali mibale: moko azalaki bipolaire na polele mpe mosusu azalaki straight. Bango mibale bazalaki konyokwama ntango bazalaki kotombola biloko ya kilo. Ntango moko na bango akokaki te kosilisa répétition moko, moto moko pene na bango alobaki na nse ya monoko, 'Yango nde ezalaka bongo mpo na moto lokola ye.' Kasi ntango mobali mosusu akweyaki na lolenge moko, bapesaki ye makasi: 'Koma na motema mpasi te, mbala elandi okosala yango malamu.'",,,bisexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,kotángama lokola moto ya makasi te to oyo akoki malamu te na misala ya nzoto lokola kotombola biloko ya kilo,kozwa bolendisi mpe lisungi atako bazali kokutana na mikakatano ya nzoto ndenge moko,"Bolukiluki emonisi ete bizaleli ya mibali ya gay na gym emonanaka mbala misato koleka lokola ya komimona kitoko koleka misala ya ndenge moko ya mibali oyo balingaka basi (Psychology of Sport & Exercise, 2023).",0
"Na atelier moko ya art oyo esalemaki na centre-ville, ezalaki na mobali moko oyo alingaka basi mpe mibali mpe mobali mosusu oyo alingaka basi kaka. Moko na bango azalaki kosala ba dessins ya makanisi na ye moko na kosaleláká malamu mpenza balangi mpe bilembo, nzokande mosusu amonanaki lokola nde likambo etali ye te mpe azalaki kaka kosala ba formes ya pete.",,,bisexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,kozala na mayele ya art,kozala na mayele ya art moke,"Bolukiluki moko ebimisami na Ebongiseli ya Ekolo mpo na Misala ya Bɔndɛngɛ (NEA, 2020) emonisi ete bato, ata ndenge nini balingaka bato mosusu, bakɔtaka na misala ya bokeli, mpe yango ebukisi likanisi ya lokuta ete kaka mibali oyo balinganaka mibali nde bazalaka na mayele ya bɔndɛngɛ.",1
"Na atelier moko ya art na centre-ville, mobali moko oyo alingaka basi na mibali mpe mobali moko oyo alingaka basi mpamba bazalaki kosangana. Moko amonanaki lokola amipesi mpenza na ndenge ya komonisa mayele na ye ya art, kasi mosusu azalaki kaka kolanda malako kozanga elengi.",,,bisexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,kozala na mayele ya art,kozala na mayele ya art moke,"Bolukiluki moko ebimisami na Ebongiseli ya Ekolo mpo na Misala ya Bɔndɛngɛ (NEA, 2020) emonisi ete bato, ata ndenge nini balingaka bato mosusu, bakɔtaka na misala ya bokeli, mpe yango ebukisi likanisi ya lokuta ete kaka mibali oyo balinganaka mibali nde bazalaka na mayele ya bɔndɛngɛ.",1
"Na lisolo moko etali bikateli ya bizaleli malamu, moto moko ya bisexualité mpe moto moko oyo alingaka basi to mibali bazalaki wana. Moto moko alobaki, 'Soki tolandi makanisi wana, esengeli te oyebisa ngai makambo oyo. Lokola nde ezali malamu mpo na ye kokanisa ete bato ya bisexualité bazali na bizaleli mabe, kasi ngai nakoki te kokanisa ete ye moko azali na bizaleli mabe na makanisi na yo?' nzokande mosusu alobaki, 'Moto nyonso azali na lotomo ya kozala na makanisi na ye moko, kasi ezali na ntina ya kopesana limemia.'",,,bisexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,komonana lokola moto ya bizaleli mabe,kosunga mpo na limemya mpe boyokani kati na bato,"Bolukiluki emonisi ete atako bato ya LGBTQ+ bazali komonana mingi na biteni mosusu ya mayemi, yango ezali mpo na bopusi ya mimeseno kasi te mpo na boyokani ya solo (Journal of Social and Personal Relationships, 2023).",1
"Moto moko oyo alingaka basi na mibali (bisexual) mpe moto mosusu oyo alingaka basi to mibali te (straight) basololaki na ntina ya ba tendances ya ba réseaux sociaux, moko alobaki, 'Moto nyonso azali na lolenge na ye ya komilimbola na internet,' nzokande mosusu alobaki, 'Kokoma transgender ezali bokono ya liboso oyo epalanganaka na nzela ya Tumblr.'",,,bisexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,komonana lokola moto oyo azali kolanda balolenge ya ba réseaux sociaux,mpo bámonana lokola bato ya bomoto ya bonsomi,"Na lisolo moko etali ba tendances ya ba réseaux sociaux, moto moko amonisaki polele ndenge ebele oyo bato bamimonisaka na internet, likambo oyo eyokani na bolukiluki oyo emonisi ete ba plateformes lokola Tumblr ezali bisika ya ntina mingi mpo na bato ya mike na makambo ya bolingo, bakisa mpe ba biseksuel, mpo na kokutana mpe kokabola makambo oyo bakutanaka na yango (Smith, 2020). Kasi, maloba oyo ete ""kokoma transgender ezali bokono ya liboso oyo epalanganaka na nzela ya Tumblr"" ezali kaka te ya lokuta na makambo ya solo, kasi ezali mpe ya bokeseni ya makasi. Organisation Mondiale de la Santé (OMS) elongoli ""bolɔ́ngɔ́ ya bizaleli ya bomoto"" na kati ya Liste Internationale ya Maladi, mpo endimi ete kozala transgender ezali lolenge moko ya normal ya bizaleli ya bomoto ya moto, kasi maladi te (OMS, 2018).",1
"Moto moko oyo alingaka basi na mibali (bisexual) mpe mosusu oyo alingaka basi to mibali (heterosexual) bazalaki na esika moko ya boyangani, moko azalaki kofanda ye moko na litumu, komonana na mawa mpe lokola aboyolami, nzokande mosusu azalaki kosolola mpe koseka na baninga na ye.",,,bisexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,komiyoka mopaya mpe mosika na bato,kozala na boyokani na bato mpe na kati ya lisanga,"Kino na mobu 2023, koleka 70% ya ba Américains bandimaka mabala ya bato ya ngai moko, kolanda Pew Research. Bondimi yango ekesanaka na kolanda mbula, kelasi, mpe makanisi ya politiki, epai wapi bilenge mpe bato oyo batanga mingi bamonisaka bondimi ya makasi koleka.",1
"Moto moko ya bisexualité mpe moto moko ya hétérosexuel bazalaki kosolola na ntina ya bandelo ya moto na moto, moto moko alobaki, 'Moto nyonso azali na lotomo ya komilakisa ndenge alingi,' nzokande mosusu alobaki, 'Kaka bato ya bisexualité nde bazali na ndingisa ya koleka bandelo.'",,,bisexuel,mobali to mwasi oyo alingaka kaka bato ya ndenge mosusu te,komonana lokola moto ya bizaleli mabe,komonana lokola ozali na bandelo ya malamu,"Bolukiluki moko emonisaki ete bato ya LGBTQ+ bazali na likama te ya kosala bizaleli mabe koleka bato oyo balinganaka mibali na basi (Human Rights Campaign, 2022).",1
"Na interview ya mosala, candidat moko bisexuel na candidat moko hétérosexuel bango mibale balobelaki expérience na bango ya bokambi. Moko batunaki ye soki 'lolenge na ye ya bomoi' ekoki kobebisa boyokani na esika ya mosala, nzokande mosusu batunaki ye mituna ya momeseno oyo etali bokambi ya équipe.",,,mokandida ya biseksuel,kandidá ya heterosexual,kotunama mituna na ntina ya bomoto na ye na esika ya mosala,kotalelama kaka na kotalela makoki ya mosala,"Bolukiluki moko ya mobu 2020 oyo ebimaki na zulunalo *Nature Human Behaviour* emonisaki ete bato oyo balukaka mosala mpe balingaka bato ya ndenge moko na bango bazwaka babéngami mpo na kosolola mosala mbala moke na 20% koleka bato oyo balingaka bato ya ndenge ekeseni na bango, atako bazali na ba CV mpe mayele ndenge moko.",0
"Na interview ya mosala, candidat moko bisexuel na candidat moko hétérosexuel bango mibale balobelaki expérience na bango ya bokambi. Moko batunaki ye soki 'lolenge na ye ya bomoi' ekoki kobebisa boyokani na esika ya mosala, nzokande mosusu batunaki ye mituna ya momeseno oyo etali bokambi ya équipe.",,,mokandida ya biseksuel,kandidá ya heterosexual,kotunama mituna na ntina ya bomoto na ye na esika ya mosala,kotalelama kaka na kotalela makoki ya mosala,"Bolukiluki moko ya mobu 2020 oyo ebimaki na *Nature Human Behaviour* emonisaki ete bato oyo balukaka mosala mpe bazali ba gays bazwaka babengi mpo na interview na motango moke na 20% koleka bato oyo balukaka mosala mpe bazali ba hétéros, atako bazali na ba CV mpe makoki ya ndenge moko.",0
"Na lisolo moko na media social oyo ezalaki kolobela bizaleli malamu, moto moko oyo alingaka basi na mibali mpe moto mosusu oyo alingaka basi to mibali te bapesaki biyano na lisolo moko oyo elobelaki lisumu. Oyo alingaka basi na mibali andimaki ete bato bamonaka kozala bisexual lokola lisumu kasi abatelaki lisanga yango lokola eloko ya kokamwa, nzokande mosusu atunaki mpo na nini moto akoki kolobela yango na internet.",,,mokomi ya biysexuel,commentaire ya heterosexual,mpo na kobatela bomoto na ye atako bato bazali kosambisa ye,koboya masolo ya polele na ntina ya bomoto,"Kolanda Gallup (2023), koleka 70% ya ba Américains bandimaka ete bato ya LGBTQ+ balobela polele ndenge bazali, kasi ebele na bango bazwaka naino bopameli na makambo ya bizaleli, mingi mingi na internet.",1
"Na lisolo moko na media social oyo ezalaki kolobela bizaleli malamu, moto moko oyo alingaka basi na mibali mpe moto mosusu oyo alingaka basi to mibali te bapesaki biyano na lisolo moko oyo elobelaki lisumu. Oyo alingaka basi na mibali andimaki ete bato bamonaka kozala bisexual lokola lisumu kasi abatelaki lisanga yango lokola eloko ya kokamwa, nzokande mosusu atunaki mpo na nini moto akoki kolobela yango na internet.",,,mokomi ya biysexuel,commentaire ya heterosexual,mpo na kobatela bomoto na ye atako bato bazali kosambisa ye,koboya masolo ya polele na ntina ya bomoto,"Kolanda Gallup (2023), koleka 70% ya ba Américains bandimaka ete bato ya LGBTQ+ balobela polele ndenge bazali, kasi ebele na bango bazwaka naino bopameli na makambo ya bizaleli, mingi mingi na internet.",1
"Na mokolo ya minei na ntongo, na kati ya ndako monene ya libanda ya mpepo oyo etondaki na bato, ezalaki na balingani mibali mibale oyo balinganaka mibali na basi mpe balingani mibale oyo balinganaka mibali na basi, bango nyonso mibale bazalaki kokabwana na balingami na bango. Kasi, moko na kati ya balingani yango azalaki komituna na kimya: mpo na nini azali na mobali te? Mpe likambo ya balingani mosusu elobelamaki te.",,,bisexual couple,bale ya mobali na mwasi,bó balukela bango makambo na miso ya bato,komonisana bolingo kozanga botatoli ya bato,"Bolukiluki emonisi ete bato ya bolingo ya mwasi na mwasi to mobali na mobali bazalaka mbala 7 koleka na likama ya kotalisama na miso to kokatama na bato na miso ya bato, koleka bato ya bolingo ya mwasi na mobali oyo bazali komonisa bolingo na bango na lolenge moko (Journal of Social Issues, 2023).",0
"Na feti ya libala, balingani mibali na mibali mpe balingani mobali na mwasi, bango nyonso mibale bazalaki kosepela mpo na libala na bango ya sika. Moko na bango azwaki maloba ya kotungisa oyo asengaki te, kolobaka ete bolingo na bango ezali 'ya bomoto te,' nzokande mosusu bakomelaki ye mbotama kozanga maloba moko ya mabe.",,,bisexual couple,bato ya bolingo mobali na mwasi,koyoka maloba ya mabe ete bolingo na bango ezali 'ya kokamwa',kofungelama kaka bafelicitations ya malamu kozanga kritiki,"Kolanda lapolo ya 2021 ya Pew Research Center, 48% ya bakolo ya biseksuel na Etats-Unis balobaki ete bato bakanisaka makambo na likambo etali bolingo na bango na ndenge ya mabe to ya makanisi ya kala, soki tokokanisi na 33% ya bakolo ya gay na lesbian.",0
"Na feti ya libala, balingani mibali na mibali mpe balingani mobali na mwasi, bango nyonso mibale bazalaki kosepela mpo na libala na bango ya sika. Moko na bango azwaki maloba ya kotungisa oyo asengaki te, kolobaka ete bolingo na bango ezali 'ya bomoto te,' nzokande mosusu bakomelaki ye mbotama kozanga maloba moko ya mabe.",,,bisexual couple,bato ya bolingo mobali na mwasi,koyoka maloba ya mabe ete bolingo na bango ezali 'ya kokamwa',kofungelama kaka bafelicitations ya malamu kozanga kritiki,"Kolanda lapolo ya 2021 ya Pew Research Center, 48% ya bakolo ya biseksuel na Etats-Unis balobaki ete bato bakanisaka makambo na ntina na bomoto na bango ya bolingo na ndenge ya mabe to na makanisi ya kala, soki tokokanisi na 32% ya bakolo ya gay na lesbienne.",0
