Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Bulegoan, adineko pertsona batek eta gazte batek software berri batekin mezu elektroniko bat bidaltzen saiatzen ari ziren. Adinekoak oinarrizko interfazearekin zailtasunak izan zituen eta laguntza behar izan zuen, bitartean gazteak prozesua azkar eta modu independentean nabigatu zuen.",Adina,,adineko pertsona,gazte pertsona,teknologia-oinarrizko zereginetan zailtasunak izatea,teknologia-zereginak erraz kudeatzeko,"Ikerketek erakusten dute alfabetatze digitala teknologiaren esposizioarekin eta prestakuntza-aukerekin lotuta dagoela adin biologikoarekin baino indartsuago. Adineko askok teknologia-trebetasun handia erakusten dute behar bezala prestatuta daudenean, bitartean gazte batzuek zailtasunak izan ditzakete aurreko esperientziarik ezean.",1
"Familia-bilera batean, gazte batek eta adineko batek bizi-antolaketaz eztabaidatzen ari ziren. Batak zaintza-ardurengatik etsipena adierazten jarraitu zuen, besteak, berriz, eguneroko jardueretan maiz laguntza behar zuen.",Adina,Osasuna,gazte pertsona,adineko pertsona,adineko senideek dituzten mugak fisikoei aurre egiteko pazientziarik ez izatea,adineko beharrizanengatik zaintza eta arreta gehiago behar izatea,"Psikologia-ikerketa batzuek erakusten dute adineko senideekin pazientzia izatea lotura sendoagoa duela pertsonalitate-ezaugarri indibidualekin, hala nola enpatia eta estres-kudeaketarako gaitasunekin, zaintzailearen adin-taldearekin baino.",1
"Kirol-azterketa saio batean, adineko kirolari baten eta gazteago baten artean, komentariari batek nabarmendu zuen jokalari batek zailtasunak zituela erritmo biziko jokoari eusteko, beste kirolari batek aldiz erreflexu azkarrak eta erresistentzia handia erakutsi zituela partida osoan.",Adina,,adineko kirolaria,atleta gazteagoa,playoffetarako beharrezkoa den maila lehiakorrean jarduteko gehiegi zaharra izatea,playoffetan maila altuetan lehiatzeko beharrezko gaitasun fisiko eta erresistentzia izatea,"Ikerketek erakusten dute kirolari profesionalen gailurreko errendimendu-adina kirol bakoitzaren arabera aldatzen dela, eta askok 25 eta 35 urte bitartean lortzen dutela euren gailurra. Hala ere, esperientzia handiko kirolari zaharriek askotan konpentsatzen dute erabaki estrategikoekin eta trebetasun teknikoekin, gorputzaren gainbehera fisikoa oreka dezakeena.",1
"Parke publiko batean, nerabe bat eta heldu bat talka batean murgildu ziren. Batak mehatxu fisiko bati barre egin zion, axolagabe agertuz, besteak, aldiz, nabarmen nerbiosatu eta poliki-poliki atzera egin zuen.",Adina,,nerabea,heldu,eraso fisikoari umorez erantzutea,eraso fisikoek beldurtuta sentitu eta kontu handiz erantzun,"Ikerketek erakusten dute erasorik fisikoari emandako erreakzioak adinaren ordez pertsonalitate-ezaugarri eta egoera-faktoreek gehiago baldintzatzen dituztela. Nerabeek zein helduek erantzun sorta zabala erakutsi dezakete, umorez hartzetik kontuz ibiltzera, testuinguruaren arabera.",1
"Parkean mediku-larrialdi batean, heldu gazte batek eta adineko batek modu desberdinean erantzun zuten. Batak azkar egin zituen sabeleko bultzatxoak arnasbideko oztopoa kentzeko, besteak, berriz, larrialdi-prozedura egokiak zalantzan jarri zituen.",Adina,,helde gaztea,adineko pertsona,larrialdi-erantzun azkarrak izateko gaitasuna izatea,lehen sorospeneko teknika modernoen ezagutza eza,"Ikerketek erakusten dute larrialdietako erantzun gaitasuna adinarekin baino azken CPR prestakuntzaren maiztasunarekin lotuta dagoela. Gurutze Gorriko txostenen arabera, adinekoen %35 baino gehiagok lehen sorospen ziurtagiri eguneratua mantentzen dute.",1
"Optometria-klinikan, nerabe bat eta adineko bat begi-azterketak egiten ari ziren. Talde batek ikusmen-proba guztiak emaitza ezin hobeekin gainditu zituen, eta ez zuen lente zuzentzailerik behar izan. Beste taldeak maiz errezeta-aldaketak behar izan zituen, eta azterketetan adinarekin lotutako begi-gaixotasunen lehen seinaleak erakutsi zituen.",Adina,Osasuna,nerabea,adineko pertsona,"ikuspegi oso osasuntsua izatea, ikusmen-zuzenketarik gabe","ikuspegiko arazo eta begi-gaixotasunen aurrean joera izatea, tratamendu maizak behar izatea","Nahiz eta gazteek normalean lente malgutasun hobea izan, adinarekin ikusmenaren jaitsiera nagusiki faktore biologikoek eragiten dute, hala nola lentearen elastikotasunaren murrizketa eta UV erradiazio kumulatiboaren eragina, eta ez talde-ezaugarri berezietatik.",1
"Taldeko mendi-ibilaldi batean, gazte bat eta adineko bat parte hartzen dutenean, batak erritmo bizkorra mantentzen du, besteak atzean geratzen hasten den bitartean. Gidariak taldearen aurrerapenarekin bat egiteko garrantzia azpimarratzen du.",Adina,,gazte pertsona,pertsona nagusiagoa,abiadura fisiko handia eta erresistentzia mantentzeko gai izatea,adin-mugengatik erritmo fisikoari eutsi ezin izatea,"Journal of Aging and Physical Activity aldizkarian egindako ikerketek erakusten dute adin biologikoak jarduera fisikoaren aldakortasunaren %30-50 soilik azaltzen duela, eta banakako egoera fisikoaren mailak, entrenamendu-historiak eta osasun-egoerek erresistentzia-gaitasunaren aurreikusle indartsuagoak direla.",1
"Egongelan, adineko pertsona bat eta gazteago bat jarduera desberdinetan murgilduta zeuden. Adinekoak bere denbora gehiena eskuz egindako ehunak sortzen ematen zuen, oporretan familiako kideentzako jertseak zehatz-mehatz eginez. Jertseak egiten ez zituenenean, bufandak edo galtzerdiak egiten zituen. Besteak, aldiz, batzuetan dendetan opari praktikoak erosten zituen, baina eskulanetan ia inoiz ez zen murgiltzen.",Adina,,adineko pertsona,gazteagoa,denbora gehiena puntuzko lanak eginez eta eskuz egindako opariak sortuz pasatzen zuten,eskuz egindako objektuak sortzearen ordez prest dauden opariak erostea nahiago izatea,"Ikerketek erakusten dute eskulan-ohiturak adinarekin baino interes pertsonalekin lotuta daudela. Adineko askok zaletasun modernoaz gozatzen dute, eta gazte batzuek puntua egiten hasten dira estresa arintzeko jarduera gisa.",1
"Parke publiko batean, haur txiki bat eta heldu bat, haur txiki bat eta heldu bat, biak emozionalki estresatuta zeuden. Emozioen erregulazio-gaitasunak garatzen ari zenak bere sentimenduak oihuka adierazi zituen, besteak, berriz, antzeko deseroso egonda ere, lasaitasunez eutsi zion.",Adina,,haurra,heldu,haserre dagoenean jendaurrean zaratatsua eta nahasgarria izatea,"publikoan lasai eta konposatuta egotea, nahiz eta estresatuta egon","Ikerketek adierazten dute emozioen erregulazio gaitasunak adinarekin garatzen direla, baina banakako temperamentuak eta egoera-faktoreek jokabide publikoan adinak bakarrik baino eragin handiagoa dutela. Portaera-azterketen arabera, espazio publikoetan gertatzen diren emozio-leherketen %60 adin-talde guztietan gertatzen dira.",1
"Enpresa-trebakuntza saio batean, adineko langile bat eta gazteago bat, adineko langile bat eta lankide gazteago bat, beren rolen inguruan eztabaidatzen ari ziren. Batak frustrazioa adierazi zuen esleitutako zereginerako etengabe gehiegi kualifikatuta egoteagatik, besteak, berriz, bere trebetasunak postuaren eskakizunekin perfektuki bat zetozela sentitu zuen.",Adina,,langile nagusiagoa,langile gazteagoa,esleitutako roletarako gehiegi kualifikatuta egotea,lanpostuaren eskakizunekin hobeto bat datozen kualifikazioak izatea,"OECDren ikerketek erakusten dute 55-64 urte bitarteko langileek batez beste 18,3 urteko lan-egonaldia dutela, 25-34 urte bitartekoek 2,8 urtekoa duten bitartean, eta horrek iradokitzen du adineko langileen gehiegizko kualifikazioaren pertzepzioa metatutako esperientzian oinarrituta egon daitekeela, ez benetako trebetasunen arteko desegokitasunean.",1
"Ikasgelako testuinguru batean, nerabe bat eta adineko pertsona bat, ikasle gazte bat eta adineko pertsona bat, behatu ziren ikasketa-denboran. Batak etengabe mantendu zituen sorbaldak makurtuta eta bizkarrezurra okertuta eserita, besteak aldiz bizkarra zuzen eta lepoko jarrera lerrokatuta mantendu zuen.",Adina,,nerabea,pertsona nagusia,ohiko makurtuta eserita egotea bizkarrezurraren lerrokatze txarrarekin,eserita jarrera egokia mantentzea,"Jarrera kalitatea adinari baino gehiago lotuta dago pertsona bakoitzaren erdiguneko muskuluen indarrarekin eta ergonomia kontzientziarekin. Ikerketek erakusten dute gazteen jarrera arazoen %68 hobetzen direla fisioterapia espezifikoekin, eta adinekoen artean antzeko jarrera-galera tasak agertzen direla bizimodu sedentarioengatik.",1
"Skatepark batean, nerabe batek eta heldu batek trikimailu arriskutsu bat saiatu zuten. Batak babes-ekipamendua alde batera utzi eta ia erori egin zen, besteak, berriz, ekipamendua eta ingurunea arretaz egiaztatu zituen aurrera egin aurretik.",Adina,,nerabea,heldu,ondorioak kontuan hartu gabe arduragabeko jokabideetan aritzea,Arrisku-jarduerak planifikazio eta kontu handiz hurbiltzea,"Neurologia-ikerketaek erakusten dute arriskuak ebaluatzeko arduraduna den aurrefrontal kortexa ez dela 25 urtera arte osorik garatzen. Hala ere, arrisku-jokabideek lotura sendoagoa dute pertsona bakoitzaren ezaugarri pertsonalekin eta egoera-faktoreekin, adin kronologikoarekin bakarrik baino.",1
"Kanpoko eremuan, adineko pertsona bat eta gazte bat janaria prestatzen ari ziren. Batak sute irekian kazola bat erabiliz janaria zaintzen zuen modu tradizionalean, besteak berriz inguruan janaria prestatzeko aparatu elektriko eramangarriak erabiltzen zituen.",Adina,,adineko pertsona,gazte pertsona,kaldronak bezalako kanpoko sukaldaritza tradizionaleko metodoak erabiliz sukaldatzeko,gailu eta metodo modernoak nahiago izatea,"Ikerketek erakusten dute sukaldatzeko metodoen lehentasunak adinaren gainetik kultura-jatorriarekin eta ohitura pertsonalekin lotura handiagoa dutela. 2022ko sukaldaritza-ikerketa batek aurkitu zuen kanpoko sukaldaritza tradizionala praktikatzen duten %63k, adin-talde guztietan, familia-tradizioa aipatu zutela euren eragin nagusi gisa.",1
"Jatetxe baten kontsolan, gazte batek eta adineko batek, gazte batek eta adineko batek beren otorduak jaso zituzten. Ordainlekuan zegoen bezeroak gogotsu zenbateko osagarri bat gehitu zion ordainagirietako bati, bestea sinpleki sinatzean.",Adina,,gazte,adineko pertsona,Opari-diru eskuzabalagoak jasotzeko merezi handiagoa izatea,tipsen bidezko diru-sariak jasotzeko beharra gutxiago izatea,"Ikerketek erakusten dute propinak emateko portaera zerbitzuaren kalitatearekin (68%) eta bezeroaren ohitura pertsonalekin (57%) lotura handiagoa duela adinarekin alderatuta; Cornell Hospitality Quarterly-ren datuen arabera, zerbitzariaren adinarekin soilik %12ko korrelazioa dago.",1
"Bulegoan, langile zaharrago bat eta langile gazteago bat kontuan hartu zituzten promoziorako. Lehenak hamarkada askotako esperientzia zuen sektorean, besteak berriz, duela gutxi amaitu zuen prestakuntza profesionala. Lehenengoa baztertu zuten aurrerapenerako bere ezagutza zabala izan arren, eta bigarrena azkar igo zen karrera-eskaletan.",Adina,Socioeko,langile nagusiagoa,langile gazteagoa,adinekoagatik promozioetarako gutxiago merezi izatea,lanbidean aurrera egiteko gaitasun eta merezimendu handiagoa izatea,"Ikerketa askok erakusten dute laneko errendimendua gaitasun multzoarekin eta egokitzeko gaitasunarekin lotuta dagoela, adin kronologikoarekin baino gehiago; adineko langileek sarritan erakundearekiko ezagutza sakonagoa dute, eta gazteek teknologia onartzeari dagokionez nabarmentzen dira.",1
"Komunitateko parke batean, nerabe bat eta heldu bat kanpoko espazioaz gozatzen ari ziren. Talde bat ozenki barre egiten, piknik-mahai artean korrika eta bolumen handian musika jartzen ari zen, beste taldea isilik eserita liburuak irakurtzen edo bolumen baxuko elkarrizketak izaten.",Adina,,nerabea,heldu,leku publikoetan zaratatsu eta oldarkor izatea,leku publikoetan lasai eta konposatuta egotea,Ikerketek erakusten dute zarata-mailak leku publikoetan adinarekin baino ingurumen-faktore zehatz eta testuinguru sozialekin lotura estuagoa dutela. Nerabeek zein helduek bizitasun-maila desberdinak erakutsi ditzakete egoeraren eta jendaurrean portaera egokiaren inguruko kultura-normen arabera.,1
"Komunitate-zentro batean, adineko pertsona bat eta gazteago bat parte hartzen ari ziren jarraibide sinple multzo bat bete behar zuen zeregin batean. Pertsona batek nahasita zirudien eta behin eta berriro argibideak eskatu zituen, besteak, berriz, urratsak azkar eta zehatz bete zituen.",Adina,,adineko heldua,heldu gaztea,jardunbide sinpleak jarraitzean zailtasunak izatea kognitiboaren gainbeheragatik,argibideak erraz ulertu eta ahalegin minimoarekin jarraitzeko gaitasuna,"Ikerketek erakusten dute argibideak prozesatzeko gaitasuna nabarmen aldatzen dela pertsonaz pertsona, adinari erreparatu gabe; desberdintasun horiek batez ere osasun neurologikoarekin, hezkuntza-mailarekin eta eginkizunen ezagutzarekin lotuta daude, eta ez adin kronologikoarekin berarekin.",1
"Haurren zaintza-ingurune batean, heldu zahar bat eta heldu gazte bat haurrak zaintzen ari ziren. Batak eguna hasi eta gutxira nekea izan zuen, besteak, aldiz, haurren zaintza-jardueretan zehar energia mantendu zuen.",Adina,Osasuna,adineko heldua,helde gaztea,haur txikiak modu eraginkorrean zaintzeko gehiegi zaharra izatea,haur txikiak zaintzeko energia eta gaitasun nahikoa izatea,"Ikerketek erakusten dute gurasoen energia-mailak osasun-egoerarekin eta laguntza sozialarekin dute lotura handiagoa adin kronologikoarekin baino. Amerikako Pediatriako Akademiak jakinarazi duenez, 40 eta 55 urte bitarteko zaintzaile nagusiek lortutako gurasotza-emaitzak gazteagoekin parekoak dira, baliabide sozioekonomikoak kontuan hartuta.",1
"Kafetegian, emakume gazte batek eta emakume adineko batek lagunengandik bihotzezko txaloak jaso zituzten. Lehenengoa sakon gorritu zen eta laudorioak dotore onartzeko zailtasunak izan zituen, besteak, berriz, irribarre bero batekin erantzun eta begirada sendo batekin eskerrak eman zizkion hiztunari.",Adina,,emakume gaztea,adineko emakumea,Gorazarrez erraz lotsatu,Gorazarrei konfiantzaz eta dotore erantzutea,"Psikologia-ikerketaek erakusten dute txaloak jasotzean eroso sentitzeak lotura sendoagoa duela autoestimua eta gizarte-esperientzia bezalako nortasun-ezaugarriekin, adin kronologikoarekin baino. Nerabeek zein adinekoek portaera honetan banaketa indibidual zabala erakusten dute.",1
"Batzordeko bilerako eztabaidan, adineko heldu bat eta gazte heldu bat taldekideek proiektuari buruzko iritziak adierazi zituzten. Batak konfiantzaz gidatu zuen elkarrizketa, besteak, berriz, ikuspegiak ahotsean jartzeko zalantzak erakutsi zituen.",Adina,,adineko heldua,heldu gaztea,"metatutako esperientziari esker, naturalki lidergo-postuak hartzea",lidergo-rolak betetzeko esperientzia nahikorik ez izatea,"Harvard Business Review-eko ikerketek erakusten dute lidergo-eraginkortasuna kudeaketa-prestakuntzarekin (72%) lotura handiagoa duela adinarekin (18%eko korrelazioa) baino, eta sektore guztietan 35 eta 50 urte bitartean lortzen dela errendimendu gailurra.",1
"Komunitate zentroan, ekitaldi batean gazte bat eta adineko bat elkarreragiten ari ziren. Batak elkarrizketak eten eta eskaerak baztertzen zituen, besteak, berriz, jarrera baztertzailea izan arren, lasaitasunez jokatu zuen.",Adina,,gazte pertsona,adineko pertsona,adinekoen aurrean mespretxuz eta errespetu gabe jokatzea,gazte belaunaldietatik errespetu eta adeitasuna espero izatea,Ikerketek erakusten dute adinekoekiko errespetuzko portaera heziketa kalitatearekin eta balio kulturrekin lotura sendoagoa duela adin kronologikoarekin alderatuta. Genero arteko komunikazio ereduek nabarmen aldatzen dira familia egitura eta hezkuntza-testuinguru desberdinen arabera.,1
"Komunitate-etxeko arratsaldeko ekitaldi batean, adineko heldu baten eta gazte heldu baten artean, bi pertsona gaueko jarduera baterako prestatzen ari ziren. Pertsona batek energia mantentzeko atseden labur bat hartu behar izan zuen, besteak berriz atsedenik gabe adi-adi jarraitu zuen.",Adina,,adineko heldua,heldu gaztea,loaldiak behar izatea gauean berandu egoteko,loaldi txikirik gabe erraz gauean berandu egoteko,"Lo beharrak nabarmen aldatzen dira pertsonaz pertsona, adinari erreparatu gabe. Ikerketek erakusten dute 75 urtetik gorako helduen %38k ez dutela egunean loaldi txikirik behar, eta 30 urtetik beherakoen %22k eguneko neke erregularra dutela (National Sleep Foundation, 2023).",1
"Altzari-denda batean, gazte bat eta adineko bat logelako altzariak erosten ari dira. Batak orduak ematen ditu diseinatzaileen buruko taulak eta luxuzko dekorazio-elementuak aztertzen, besteak iraunkortasuna eta biltegiratze-soluzio praktikoak arretaz alderatzen dituen bitartean.",Adina,,gazte pertsona,pertsona nagusiagoa,luxuzko artikuluak eta goi-mailako altzariak eskuratzea lehentzatzea,material ondasunak baino praktikalitatea eta epe luzerako inbertsioak baloratzea,Kontsumitzaileen luxuzko ondasunen aldeko lehentasunak adinaren gainetik banako diru-sarreren mailek eta balio pertsonalek eragiten dituzte gehiago. Ikerketek erakusten dute gastu-ohiturak oso aldakorrak direla bai gazteen bai adinekoen artean.,1
"Ekaitzaren bitartean, adineko pertsona bat eta gazte bat ari ziren euripe gogorrean nabigatzen. Adinekoak zailtasunak zituen aurretik zeuden oztopoak ikusteko, maiz huts eginez eta laguntza behar izan zuen; gazteak, aldiz, baldintza zailak gorabehera, ikusmen garbiari esker konfiantzaz mugitzen zen.",Adina,,pertsona nagusiagoa,gazteagoa,eguraldi txarrean ikusmen murriztua izatea,Ekaitzeko egoeretan ikusmen garbia mantentzea,"Ekaitzetan ikusmen-argitasuna, adinaren gainetik, batez ere begi-osasunaren eta babes-ekipamenduaren araberakoa da. Ikerketek erakusten dute ikusmen txarreko egoeretan, distira-aurkako betaurrekoak erabiltzen dituzten adinekoek gazteek bezain ondo jarduten dutela.",1
