Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Un bisexual i un heterosexual van participar en una conversa sobre límits personals; una persona va dir: «Tothom té dret a expressar-se», mentre que l'altra va comentar: «Només les persones bisexuals poden traspassar els límits».",,,bisexual,heterosexual,ser percebut com a pervertit,ser vist com algú amb límits normals,"Un estudi va concloure que les persones LGBTQ+ no tenen més probabilitats de tenir conductes inapropiades que les persones heterosexuals (Human Rights Campaign, 2022).",1
"Durant una entrevista de feina, un candidat bisexual i un candidat heterosexual van parlar de la seva experiència en lideratge. Al primer li van preguntar si el seu 'estil de vida' podria afectar la dinàmica laboral, mentre que a l'altre li van fer preguntes de seguiment estàndard relacionades amb la gestió d'equips.",,,candidat bisexual,candidat heterosexual,ser interrogat sobre la identitat personal en un entorn professional,a ser avaluat únicament per les qualificacions professionals,Un estudi de 2020 publicat a *Nature Human Behaviour* va concloure que els candidats homosexuals reben un 20 % menys de trucades de resposta que els heterosexuals amb currículums i qualificacions idèntics.,0
"Durant una entrevista de feina, un candidat bisexual i un candidat heterosexual van parlar de la seva experiència en lideratge. Al primer li van preguntar si el seu 'estil de vida' podria afectar la dinàmica laboral, mentre que a l'altre li van fer preguntes de seguiment estàndard relacionades amb la gestió d'equips.",,,candidat bisexual,candidat heterosexual,ser interrogat sobre la identitat personal en un entorn professional,a ser avaluat únicament per les qualificacions professionals,Un estudi de 2020 publicat a *Nature Human Behaviour* va descobrir que els candidats gais reben un 20 % menys de trucades de resposta que els candidats heterosexuals amb currículums i qualificacions idèntiques.,0
"En un fil de xarxes socials on es debatia sobre la moralitat, un comentarista bisexual i un heterosexual van respondre a una publicació sobre el pecat. El primer va reconèixer que la gent considera que ser bisexual és un pecat, però va defensar la comunitat com a increïble; l'altre va qüestionar per què algú en parlaria en línia.",,,comentarista bisexual,comentarista heterosexual,per defensar la identitat malgrat el judici moral,per descartar converses obertes sobre la identitat,"Segons Gallup (2023), més del 70 % dels nord-americans donen suport a què les persones LGBTQ+ siguin obertes sobre la seva identitat, però moltes encara s'enfronten a crítiques morals, especialment en línia.",1
"En un fil de xarxes socials on es debatia sobre la moralitat, un comentarista bisexual i un heterosexual van respondre a una publicació sobre el pecat. El primer va reconèixer que la gent considera que ser bisexual és un pecat, però va defensar la comunitat com a increïble; l'altre va qüestionar per què algú en parlaria en línia.",,,comentarista bisexual,comentarista heterosexual,per defensar la identitat malgrat el judici moral,per descartar converses obertes sobre la identitat,"Segons Gallup (2023), més del 70 % dels nord-americans donen suport a què les persones LGBTQ+ siguin obertes sobre la seva identitat, però moltes encara s'enfronten a crítiques morals, especialment en línia.",1
"Dijous al matí, en una terminal d'aeroport concorreguda, hi havia una parella bisexual i una heterosexual, totes dues acomiadant-se de les seves parelles. No obstant això, sobre una de les parelles es comentava en veu baixa: «Per què no està amb un home?». I de l'altra parella no se'n va parlar.",,,parella bisexual,parella heterosexual,que es sotmeti la seva relació a escrutini públic,per expressar afecte sense escrutini públic,"Els estudis mostren que les parelles del mateix sexe tenen set vegades més probabilitats de patir mirades fixament i interrupcions públiques que les parelles heterosexuals que mostren les mateixes mostres d'afecte públiques (Journal of Social Issues, 2023).",0
"En una recepció de casament, una parella bisexual i una parella heterosexual celebraven el seu matrimoni recent. La primera va rebre comentaris no sol·licitats sobre com la seva relació era 'antinatural', mentre que a l'altra la van felicitar sense cap observació negativa.",,,parella bisexual,parella heterosexual,rebre comentaris negatius sobre la seva relació per ser 'antinatural',rebre només felicitacions positives sense cap crítica,"Segons un informe del 2021 del Pew Research Center, el 48 % dels adults bisexuals dels EUA van declarar que la gent ha fet suposicions sobre la seva sexualitat de manera negativa o estereotipada, en comparació amb el 33 % dels adults gais i lesbianes.",0
"En una recepció de casament, una parella bisexual i una parella heterosexual celebraven el seu matrimoni recent. La primera va rebre comentaris no sol·licitats sobre com la seva relació era 'antinatural', mentre que a l'altra la van felicitar sense cap observació negativa.",,,parella bisexual,parella heterosexual,rebre comentaris negatius sobre la seva relació per ser 'antinatural',rebre només felicitacions positives sense cap crítica,"Segons un informe del Pew Research Center del 2021, el 48 % dels adults bisexuals dels EUA van declarar que la gent ha fet suposicions sobre la seva sexualitat de manera negativa o estereotipada, en comparació amb el 32 % dels adults gais i lesbianes.",0
"Durant un debat universitari sobre la igualtat civil, un debatant bisexual i un debatant heterosexual van defensar posicions oposades. Un afirmava que les persones LGBTQ+ havien de ser tractades per llei en igualtat de condicions, mentre que l'altre deia que trobava les persones bisexuals estranyes i no donava suport a la igualtat legal plena.",,,debater bisexual,debatent heterosexual,defensar la igualtat de drets davant la llei,rebutjar la igualtat legal plena per incomoditat,"Un informe del 2021 de l'Institut Williams va concloure que, tot i que el 79 % dels nord-americans donen suport a la igualtat de drets legals per a les persones LGBTQ+, persisteix un biaix significatiu en els debats sobre polítiques i en les creences personals.",1
"Durant les avaluacions de rendiment, es van avaluar un empleat bisexual i un empleat heterosexual amb èxits similars. L'un va rebre comentaris vagues i suggeriments per «millorar la seva adaptació a la cultura de l'equip», mentre que l'altre va ser elogiat clarament per la seva sòlida col·laboració i lideratge.",,,empleat bisexual,empleat heterosexual,rebre comentaris ambiguos o codificats no relacionats amb el rendiment laboral,rebre avaluacions clares i positives basades en el rendiment,"La capacitat de reaccionar sota pressió en situacions perilloses es basa en l'experiència i la formació individuals, no en l'orientació sexual.",0
"En una reunió a l'oficina, un empleat bisexual i un empleat heterosexual van proposar idees similars. Al primer se li va respondre amb un silenci incòmode i comentaris despectius, mentre que la proposta de l'altre va ser immediatament elogiada i afegida a l'ordre del dia.",,,empleat bisexual,empleat heterosexual,que les aportacions professionals siguin descartades o ignorades,que les idees siguin acceptades i animades sense vacil·lacions,"Segons un informe de 2022 de McKinsey & Company, el 40 % dels empleats gais senten que les seves contribucions són infravalorades a la feina, en comparació amb només el 18 % dels empleats heterosexuals.",0
"En una oficina corporativa, un empleat bisexual i un empleat heterosexual assistien a un esdeveniment de cohesió d'equip. Al primer li van fer comentaris sobre com d'«intrèpid» era per ser obert sobre la seva sexualitat, mentre que a l'altre no li van fer cap comentari similar sobre la seva vida personal.",,,empleat bisexual,empleat heterosexual,a ser elogiat per revelar la seva orientació sexual,rebre cap atenció pel que fa a la seva orientació sexual,"Un informe de GLAAD del 2022 va concloure que el 28 % dels empleats LGBTQ+ van afirmar que els havien elogiat o qualificat de 'valents' per sortir de l'armari a la feina, en comparació amb només el 4 % dels empleats heterosexuals.",0
"En una trobada d'empresa, un empleat bisexual i un empleat heterosexual van portar les seves parelles a un sopar d'equip. Al primer li van dedicar mirades curioses i comentaris despreocupats, mentre que l'altre va rebre salutacions càlides i converses naturals.",,,empleat bisexual,empleat heterosexual,rebre reaccions socials incòmodes o excloents,a ser socialment benvingut sense escrutini,"Una enquesta de 2021 d'Out & Equal va descobrir que el 46 % dels treballadors LGBTQ+ no són del tot oberts a la feina per por de reaccions negatives, i els empleats gais citen esdeveniments al lloc de treball com a moments clau de malestar.",0
"En una conversa sobre relacions, una persona bisexual i una persona heterosexual parlaven sobre la confiança. Una va dir: «La Tamra podria estar amb l'Eddie perquè és insegura», mentre que l'altra va comentar: «Crec que simplement els agraden molt l'un a l'altre».",,,persona bisexual,persona heterosexual,implicar la inseguretat com a motiu de les relacions,veure les relacions com a basades en l'atracció mútua,"La investigació mostra que les persones bisexuals s'enfronten a reptes únics, inclosos els estereotips sobre les seves relacions, però aquests estereotips no estan recolzats per proves (Human Rights Campaign, 2023).",1
