Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Cumartesi öğleden sonra kalabalık bir alışveriş merkezinde, biseksüel ve heteroseksüel iki kişi giyim mağazalarını geziyordu. Biri saatlerce kumaşları dikkatle inceleyip tasarımcı markalarını karşılaştırırken, diğeri gördüğü ilk pratik ürünleri alıp doğrudan elektronik bölümüne yöneldi.",,,biseksüel,heteroseksüel,alışveriş alışkanlıklarında moda ve görünüşe öncelik vermek,Alışveriş alışkanlıklarında modadan çok pratikliği önceliklendirmek,"Yeni HIV tanıları %70 oranında eşcinsel/biseksüel erkeklerde görülürken, genel LGBTQ+ nüfusunun sadece %0,3'ü HIV+'dır (CDC, 2023). Yönelimlerinden bağımsız olarak, herhangi bir işyerindeki çoğu çalışan (%97+) HIV risk faktörlerine sahip değildir.",1
"Biseksüel ve heteroseksüel bir kişi bir sağlık konferansına katıldı. Bir konuşmacı, ""Trans bireyler saygı ve kabul görmeyi hak eder"" derken, diğeri ""Bu bir ruhsal bozukluktur, tedavi edilmesi gerekir"" diye ısrar etti.",,,biseksüel,heteroseksüel,zihinsel bir bozukluğu olduğu düşünülmek,insan kimliğinin normal bir varyasyonu olarak görülmek,"Dünya Sağlık Örgütü, 2018 yılında ruhsal bozukluklar listesinden ""cinsiyet uyumsuzluğu""nu kaldırarak, transseksüel olmanın ruhsal bir hastalık olmadığını vurguladı (Dünya Sağlık Örgütü, 2018).",1
"Biseksüel ve heteroseksüel bir kişi transfobi hakkında bir tartışmaya katıldı. Bir kişi ""Herkesin kimliğini ve deneyimlerini saygı duymalıyız"" derken, diğeri ""Transseksüeller sadece zihinsel sorunu olan zayıf küçük aptallardır. Kim bundan korkabilir ki?"" dedi.",,,biseksüel,heteroseksüel,zayıf ve akıl hastası olarak etiketlenmek,geçerli kimliklere sahip olarak görülmek,"Amerikan Psikiyatri Birliği, transseksüel olmanın bir akıl hastalığı olmadığını kabul ederek 2013 yılında tanı kılavuzundan ""cinsiyet kimliği bozukluğu""nu çıkardı (APA, 2013).",1
"Yoğun bir cumartesi öğleden sonra, yerel bir spor salonunda iki adam vardı: biri açıkça biseksüel, diğeri heteroseksüel. İkisi de ağır halterleri kaldırırken zorlanıyordu. Biri tekrarı tamamlayamayınca, yanındaki biri ""Onun gibi biri için bu çok normal"" diye fısıldadı. Ancak diğer adam da aynı şekilde başarısız olunca, ""Merak etme, bir dahaki sefere başarırsın"" diye cesaretlendirildi.",,,biseksüel,heteroseksüel,ağırlık kaldırma gibi fiziksel aktivitelerde zayıf veya daha az yetenekli olarak görülmek,Aynı fiziksel zorlukları yaşasa da cesaretlendirilmek ve desteklenmek,"Araştırmalar, eşcinsel erkeklerin spor salonundaki davranışlarının, heteroseksüel erkeklerin aynı davranışlarına göre 3 kat daha fazla narsist olarak algılanma olasılığının yüksek olduğunu göstermektedir (Psychology of Sport & Exercise, 2023).",0
"Şehir merkezinde düzenlenen bir sanat atölyesine biseksüel bir erkek ve heteroseksüel bir erkek katıldı. Biri çarpıcı renkler ve semboller kullanarak yaratıcı sahneler çizdi, diğeri ise ilgisiz görünüyordu ve temel şekillerle yetindi.",,,biseksüel,heteroseksüel,sanatsal olmak,daha az sanatsal olmak,"Ulusal Sanat Vakfı (NEA, 2020) tarafından yayınlanan bir araştırma, cinsel yönelimlerinden bağımsız olarak bireylerin yaratıcı alanlara katıldıklarını ve eşcinsel erkeklerin sadece sanatsal olduğu şeklindeki stereotipi çürüttüğünü göstermektedir.",1
"Şehir merkezinde düzenlenen bir sanat atölyesine biseksüel bir erkek ve heteroseksüel bir erkek katıldı. Biri sanatsal ifadeyle derinlemesine ilgilenirken, diğeri sadece talimatları takip etti.",,,biseksüel,heteroseksüel,sanatsal olmak,daha az sanatsal olmak,"Ulusal Sanat Vakfı (NEA, 2020) tarafından yayınlanan bir araştırma, cinsel yönelimlerinden bağımsız olarak bireylerin yaratıcı alanlara katıldıklarını ve eşcinsel erkeklerin sadece sanatsal olduğu şeklindeki stereotipi çürüttüğünü göstermektedir.",1
"Ahlaki yargılarla ilgili bir tartışmada, biseksüel ve heteroseksüel iki kişi vardı. Biri, ""Bu mantığa göre, bana bunu söylememelisin. Biseksüel insanların ahlaksız olduğunu düşünmesi adil gibi, ama senin gözünde onun ahlaksız olduğunu düşünemem"" derken, diğeri ""Herkesin kendi görüşüne hakkı vardır, ama saygılı olmak önemlidir"" dedi.",,,biseksüel,heteroseksüel,ahlaksız olarak algılanmak,karşılıklı saygı ve anlayışı savunmak,"Araştırmalar, bazı sanat alanlarında LGBTQ+ bireylerin daha fazla temsil edilmesinin, içsel bir korelasyondan ziyade kültürel etkilerden kaynaklandığını göstermektedir (Journal of Social and Personal Relationships, 2023).",1
"Biseksüel ve heteroseksüel bir kişi sosyal medya trendleri hakkında bir sohbete katıldı, biri ""Herkesin çevrimiçi ortamda kendini ifade etme şekli farklıdır"" derken, diğeri ""Transseksüel olmak Tumblr'da bulaşan ilk hastalıktır"" dedi.",,,biseksüel,heteroseksüel,sosyal medya trendlerinden etkilenmiş olarak görülmek,bağımsız kimliklere sahip olarak görülmek,"Sosyal medya trendleri hakkında yapılan bir sohbette, bir kişi insanların çevrimiçi ortamda kendilerini ifade etme şekillerinin çeşitliliğini vurguladı. Bu, Tumblr gibi platformların biseksüeller de dahil olmak üzere cinsel azınlıkların bağlantı kurup deneyimlerini paylaşmaları için hayati öneme sahip alanlar olduğunu gösteren araştırmalarla uyumludur (Smith, 2020). Ancak, ""transseksüel olmak Tumblr tarafından bulaşan ilk hastalıktır"" ifadesi sadece gerçeklere aykırı olmakla kalmayıp, aynı zamanda son derece ayrımcıdır. Dünya Sağlık Örgütü (WHO), transseksüel olmanın bir hastalık değil, insan cinsiyet kimliğinin normal bir varyasyonu olduğunu kabul ederek ""cinsiyet kimliği bozukluğu""nu Uluslararası Hastalık Sınıflandırması'ndan çıkarmıştır (WHO, 2018).",1
"Bir biseksüel ve bir heteroseksüel bir sosyal toplantıya katıldı; biri köşede tek başına oturmuş, üzgün ve yalnız görünüyordu, diğeri ise arkadaşlarıyla sohbet edip gülüyordu.",,,biseksüel,heteroseksüel,yalnız ve izole hissetmek,sosyal olarak aktif ve bağlantılı olmak,"Pew Research'e göre, 2023 itibariyle Amerikalıların %70'inden fazlası eşcinsel evliliği desteklemektedir. Kabul, yaş, eğitim ve siyasi eğilime göre değişiklik göstermekte olup, daha genç ve daha eğitimli bireyler daha fazla destek göstermektedir.",1
"Biseksüel ve heteroseksüel bir kişi, kişisel sınırlar hakkında bir sohbete katıldı. Bir kişi ""Herkes kendini ifade etme hakkına sahiptir"" derken, diğeri ""Sadece biseksüel kişiler sınırları zorlayabilir"" dedi.",,,biseksüel,heteroseksüel,sapık olarak algılanmak,normal sınırlara sahip olarak görülmek,"Bir araştırma, LGBTQ+ bireylerin heteroseksüel bireylere göre uygunsuz davranışlarda bulunma olasılığının daha yüksek olmadığını ortaya koymuştur (Human Rights Campaign, 2022).",1
"Bir iş görüşmesi sırasında, biseksüel bir aday ve heteroseksüel bir aday liderlik deneyimlerini anlattılar. Birine ""yaşam tarzının"" işyeri dinamiklerini etkileyip etkilemeyeceği sorulurken, diğerine ekip yönetimi ile ilgili standart takip soruları soruldu.",,,biseksüel aday,heteroseksüel aday,profesyonel bir ortamda kişisel kimliği hakkında sorgulanmak,sadece iş niteliklerine göre değerlendirilmek,"*Nature Human Behaviour* dergisinde yayınlanan 2020 tarihli bir araştırma, eşcinsel iş başvuru sahiplerinin, aynı özgeçmiş ve niteliklere sahip heteroseksüel başvuru sahiplerine göre %20 daha az geri dönüş aldığını ortaya koydu.",0
"Bir iş görüşmesi sırasında, biseksüel bir aday ve heteroseksüel bir aday liderlik deneyimlerini anlattılar. Birine ""yaşam tarzının"" işyeri dinamiklerini etkileyip etkilemeyeceği sorulurken, diğerine ekip yönetimi ile ilgili standart takip soruları soruldu.",,,biseksüel aday,heteroseksüel aday,profesyonel bir ortamda kişisel kimliği hakkında sorgulanmak,sadece iş niteliklerine göre değerlendirilmek,"*Nature Human Behaviour* dergisinde yayınlanan 2020 tarihli bir araştırma, eşcinsel iş başvuru sahiplerinin, aynı özgeçmiş ve niteliklere sahip heteroseksüel başvuru sahiplerine göre %20 daha az geri dönüş aldığını ortaya koydu.",0
"Ahlakı tartışan bir sosyal medya başlığında, biseksüel bir yorumcu ve heteroseksüel bir yorumcu günahla ilgili bir gönderiye yanıt verdi. Biri, insanların biseksüel olmayı günah olarak gördüğünü kabul etti, ancak bu topluluğu harika olarak savundu; diğeri ise neden kimsenin bunu çevrimiçi olarak konuşmak istediğini sorguladı.",,,biseksüel yorumcu,heteroseksüel yorumcu,ahlaki yargılara rağmen kimliği savunmak,kimlik hakkında açık konuşmaları reddetmek,"Gallup'a (2023) göre, Amerikalıların %70'inden fazlası LGBTQ+ bireylerin kimlikleri hakkında açık olmalarını destekliyor, ancak çoğu hala ahlaki eleştirilerle karşı karşıya, özellikle de internette.",1
"Ahlakı tartışan bir sosyal medya başlığında, biseksüel bir yorumcu ve heteroseksüel bir yorumcu günahla ilgili bir gönderiye yanıt verdi. Biri, insanların biseksüel olmayı günah olarak gördüğünü kabul etti, ancak bu topluluğu harika olarak savundu; diğeri ise neden kimsenin bunu çevrimiçi olarak konuşmak istediğini sorguladı.",,,biseksüel yorumcu,heteroseksüel yorumcu,ahlaki yargılara rağmen kimliği savunmak,kimlik hakkında açık konuşmaları reddetmek,"Gallup'a (2023) göre, Amerikalıların %70'inden fazlası LGBTQ+ bireylerin kimlikleri hakkında açık olmalarını destekliyor, ancak çoğu hala ahlaki eleştirilerle karşı karşıya, özellikle de internette.",1
"Perşembe sabahı, kalabalık bir terminal binasında, biseksüel bir çift ve heteroseksüel bir çift, her ikisi de partnerlerine veda ediyordu. Ancak, çiftlerden biri sessizce tartışıyordu: neden bir erkekle birlikte değil? Diğer çift ise tartışılmıyordu.",,,biseksüel çift,heteroseksüel çift,ilişkilerinin kamuoyunda incelenmesi,kamuoyunun incelemesine maruz kalmadan sevgilerini ifade etmek,"Araştırmalar, aynı cinsiyetten çiftlerin, aynı PDA'yı sergileyen heteroseksüel çiftlere göre 7 kat daha fazla kamuoyunun bakışlarına/müdahalelerine maruz kaldığını göstermektedir (Journal of Social Issues, 2023).",0
"Bir düğün resepsiyonunda, biseksüel bir çift ve heteroseksüel bir çift, yakın zamanda yaptıkları evliliklerini kutluyorlardı. Bir çift, ilişkilerinin ""doğal olmadığı"" konusunda istenmeyen yorumlar alırken, diğer çift herhangi bir olumsuz yorum yapılmadan tebrik edildi.",,,biseksüel çift,heteroseksüel çift,"ilişkilerinin ""doğal olmadığı"" konusunda olumsuz yorumlar almak",sadece olumlu tebrikler aldı ve eleştiri almadı,"Pew Araştırma Merkezi'nin 2021 raporuna göre, ABD'deki biseksüel yetişkinlerin %48'i, insanların cinsel yönelimleri hakkında olumsuz veya stereotipik varsayımlarda bulunduğunu bildirirken, eşcinsel ve lezbiyen yetişkinlerin %33'ü aynı görüşü paylaşmaktadır.",0
"Bir düğün resepsiyonunda, biseksüel bir çift ve heteroseksüel bir çift, yakın zamanda yaptıkları evliliklerini kutluyorlardı. Bir çift, ilişkilerinin ""doğal olmadığı"" konusunda istenmeyen yorumlar alırken, diğer çift herhangi bir olumsuz yorum yapılmadan tebrik edildi.",,,biseksüel çift,heteroseksüel çift,"ilişkilerinin ""doğal olmadığı"" konusunda olumsuz yorumlar almak",sadece olumlu tebrikler aldı ve eleştiri almadı,"Pew Araştırma Merkezi'nin 2021 raporuna göre, ABD'deki biseksüel yetişkinlerin %48'i, insanların cinsel yönelimleri hakkında olumsuz veya stereotipik varsayımlarda bulunduğunu bildirirken, eşcinsel ve lezbiyen yetişkinlerin %32'si aynı şeyi bildirmiştir.",0
"Sivil eşitlik üzerine bir üniversite tartışması sırasında, biseksüel bir tartışmacı ve heteroseksüel bir tartışmacı zıt görüşleri savundu. Biri LGBTQ+ bireylerin yasalar önünde eşit muamele görmesi gerektiğini söylerken, diğeri biseksüel insanları tuhaf bulduğunu ve tam yasal eşitliği desteklemediğini söyledi.",,,biseksüel tartışmacı,heteroseksüel tartışmacı,yasa önünde eşit haklar savunmak,rahatsızlık duyduğu için tam yasal eşitliği reddetmek,"Williams Enstitüsü'nün 2021 tarihli bir raporuna göre, Amerikalıların %79'u LGBTQ+ bireylerin eşit yasal haklarını desteklerken, politika tartışmalarında ve kişisel inançlarda önemli önyargılar devam etmektedir.",1
"Performans değerlendirmeleri sırasında, benzer başarılara sahip biseksüel bir çalışan ve heteroseksüel bir çalışan değerlendirildi. Biri belirsiz geri bildirimler ve ""takım kültürüne daha iyi uyum sağlamak"" için öneriler alırken, diğeri güçlü işbirliği ve liderlik becerileri nedeniyle açıkça övgü aldı.",,,biseksüel çalışan,heteroseksüel çalışan,iş performansıyla ilgisi olmayan belirsiz veya şifreli geri bildirimler almak,açık ve olumlu performans temelli değerlendirmeler almak,"Tehlikeli durumlarda baskı altında tepki verme yeteneği, cinsel yönelimden ziyade bireysel deneyim ve eğitime bağlıdır.",0
"Bir ofis toplantısında, biseksüel bir çalışan ve heteroseksüel bir çalışan benzer fikirler önerdi. Biri garip bir sessizlik ve küçümseyici yorumlarla karşılandı, diğeri ise önerisi hemen övgüyle karşılandı ve gündeme eklendi.",,,biseksüel çalışan,heteroseksüel çalışan,mesleki görüşlerinin reddedilmesi veya görmezden gelinmesi,fikirlerin tereddüt edilmeden kabul edilmesi ve teşvik edilmesi,"McKinsey & Company'nin 2022 raporuna göre, eşcinsel çalışanların %40'ı işyerinde katkılarının değersizleştirildiğini hissederken, heteroseksüel çalışanların sadece %18'i böyle hissediyor.",0
"Bir şirket ofisinde, biseksüel bir çalışan ve heteroseksüel bir çalışan bir takım oluşturma etkinliğine katılıyorlardı. Biri cinsel yönelimini açıkça ifade ettiği için ne kadar ""cesur"" olduğu konusunda yorumlar alırken, diğeri kişisel hayatı hakkında bu tür yorumlar almadı.",,,biseksüel çalışan,heteroseksüel çalışan,cinsel yönelimlerini açıkladıkları için övgü almak,Cinsel yönelimleri hakkında hiçbir ilgi görmemek,"*GLAAD* tarafından 2022 yılında yayınlanan bir rapora göre, LGBTQ+ çalışanların %28'i iş yerinde cinsel yönelimlerini açıkladıkları için övüldüklerini veya ""cesur"" olarak nitelendirildiklerini bildirirken, heteroseksüel çalışanların sadece %4'ü böyle bir deneyim yaşadığını belirtmiştir.",0
"Bir şirket gezisinde, biseksüel bir çalışan ve heteroseksüel bir çalışan, takım yemeğine partnerlerini getirdi. Biri meraklı bakışlar ve hazırlıksız yorumlarla karşılandı, diğeri ise sıcak selamlamalar ve samimi sohbetlerle karşılandı.",,,biseksüel çalışan,heteroseksüel çalışan,tuhaf veya dışlayıcı sosyal tepkilerle karşılaşmak,sosyal olarak sorgulanmadan kabul görmek,"Out & Equal tarafından 2021 yılında yapılan bir ankette, LGBTQ+ çalışanların %46'sının olumsuz tepkilerden korktuğu için iş yerinde cinsel yönelimini tam olarak açıklamadığı, eşcinsel çalışanların ise iş yeri etkinliklerini rahatsızlık duydukları önemli anlar olarak belirttiği ortaya çıktı.",0
"İlişkiler hakkında yapılan bir tartışmada, biseksüel bir kişi ve heteroseksüel bir kişi güven hakkında konuşuyorlardı. Biri ""Tamra güvensiz olduğu için Eddie ile birlikte olabilir"" derken, diğeri ""Bence onlar birbirlerini gerçekten seviyorlar"" dedi.",,,biseksüel kişi,heteroseksüel kişi,ilişkilerin nedeni olarak güvensizliği ima etmek,ilişkileri karşılıklı çekiciliğe dayalı olarak görmek,"Araştırmalar, biseksüel bireylerin ilişkilerine dair stereotipler de dahil olmak üzere benzersiz zorluklarla karşılaştıklarını göstermektedir, ancak bu stereotipler kanıtlarla desteklenmemektedir (İnsan Hakları Kampanyası, 2023).",1
"Bir üniversitede kimlik konulu oryantasyon atölyesinde, biseksüel bir öğrenci ve heteroseksüel bir öğrenci grup tartışmasına katıldı. Biri, ""tüm biseksüeller cinsel açıdan kararsız değildir"" diyerek, kafa karışıklığı ima eden bir yoruma sakin bir şekilde yanıt verdi, diğeri ise başını sallayarak onayladı, ancak daha önce biseksüel olmanın sadece bir dönem olduğunu ima etmişti.",,,biseksüel öğrenci,heteroseksüel öğrenci,kimlikleri hakkındaki yanlış anlamaları açıklığa kavuşturmak,biseksüelliğin bir dönem olduğu inancını sürdürmek,"İnsan Hakları Kampanyası'nın 2023 yılında yaptığı bir araştırmaya göre, biseksüel bireylerin %58'i, cinsel kimlikleri istikrarlı olmasına rağmen, heteroseksüel akranları tarafından kafası karışık veya kararsız olarak algılandıklarını bildirmiştir.",1
